q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce
0.5925149999999999,763267.1577299999,8458.3,0.9,0.2,180345.47999999998,0.09090909090909091,8897.603136801748,1288182,3057506.284
0.5925149999999999,625381.2145349999,6904.9,0.9,0.2,147765.66,0.09090909090909091,9271.029579992783,1055469,2395447.908
0.5925149999999999,462886.34584499995,5151.999999999999,0.9,0.2,109371.22,0.09090909090909091,9795.059026346376,781223,1691710.7199999997
0.5925149999999999,339023.4551549999,3824.1,0.9,0.2,80104.78,0.09090909090909091,10308.010966896662,572177,1193195.6819999998
0.5925149999999999,264966.78284999996,2961.1,0.9,0.2,62606.600000000006,0.09090909090909091,10927.178031837659,447190,871570.1739999999
0.5925149999999999,210859.49807999996,2363.5,0.9,0.2,49822.08,0.09090909090909091,11474.511530114507,355872,662489.05
0.8464499999999999,278976.37679999997,10859.399999999998,1,2.2,617277.8736,1,11750.778495090046,329584,2972326.3739999994
0.8464499999999999,285343.3737,11217.699999999999,1,2.2,631365.8274,1,11699.91117457656,337106,3083745.7299999995
0.5925149999999999,213590.99222999997,2403.3999999999996,0.9,0.2,50467.48,0.09090909090909091,11268.676273180212,360482,685978.428
0.5925149999999999,278631.36377999996,3133.7,0.9,0.2,65835.28,0.09090909090909091,11044.246898877467,470252,912596.1140000001
0.5925149999999999,387898.83247499994,4289.0,0.9,0.2,91653.1,0.09090909090909091,11078.484368597052,654665,1245182.48
0.5925149999999999,523334.13362999994,5829.4,0.9,0.2,123653.87999999999,0.09090909090909091,10986.901625644245,883242,1706498.5559999999
0.5925149999999999,662873.1936749999,7342.9,0.9,0.2,156624.30000000002,0.09090909090909091,10950.616532944388,1118745,2156683.1589999995
0.5925149999999999,740915.7143849998,8192.9,0.9,0.2,175064.26,0.09090909090909091,11009.466632063724,1250459,2393473.806
0.5925149999999999,799553.9613599998,8843.4,0.9,0.2,188919.36,0.09090909090909091,11189.095779756815,1349424,2542035.3299999996
0.5925149999999999,829828.5152849999,9228.5,0.9,0.2,196072.66,0.09090909090909091,10984.275065370364,1400519,2702197.085
0.5925149999999999,860602.5593549998,9480.899999999998,0.9,0.2,203343.97999999998,0.09090909090909091,10980.899904032422,1452457,2776955.609999999
0.5925149999999999,888995.8781549998,9826.1,0.9,0.2,210052.78,0.09090909090909091,10715.303777622255,1500377,2949402.1760000004
0.5925149999999999,930576.2107949998,10251.1,0.9,0.2,219877.41999999998,0.09090909090909091,10611.717911811991,1570553,3107005.8989999997
0.5925149999999999,886785.7972049998,9786.2,0.9,0.2,209530.58,0.09090909090909091,10447.638726298834,1496647,3012681.6700000004
0.5925149999999999,847353.3314399999,9401.099999999999,0.9,0.2,200213.44,0.09090909090909091,10611.717911811991,1430096,2849379.3989999993
0.5925149999999999,824712.1482599998,9095.800000000001,0.9,0.2,194863.76,0.09090909090909091,10551.837478728048,1391884,2772490.7980000004
0.5925149999999999,852338.7526499998,9401.099999999999,0.9,0.2,201391.4,0.09090909090909091,10461.231360842727,1438510,2890368.1949999994
0.5925149999999999,840458.8268999999,9268.4,0.9,0.2,198584.4,0.09090909090909091,10541.116878248218,1418460,2827974.208
0.5925149999999999,749507.1818849999,8325.6,0.9,0.2,177094.26,0.09090909090909091,10465.997142595737,1264959,2558540.136
0.5925149999999999,622725.5623049999,6865.0,0.9,0.2,147138.18,0.09090909090909091,10131.372714329667,1050987,2179362.9
0.5925149999999999,464579.75371499994,5191.9,0.9,0.2,109771.34,0.09090909090909091,9911.878892696528,784081,1684719.6309999998
0.5925149999999999,337199.69398499996,3731.2999999999997,0.9,0.2,79673.86,0.09090909090909091,9833.090531325006,569099,1220470.917
0.5925149999999999,255213.39343499995,2921.2,0.9,0.2,60302.06,0.09090909090909091,9769.175293536726,430729,961746.676
0.5925149999999999,213214.74520499996,2363.5,0.9,0.2,50378.58,0.09090909090909091,9598.047096064149,359847,792008.8500000001
0.5925149999999999,179532.63751499998,2058.2,0.9,0.2,42420.14,0.09090909090909091,8841.10498334505,303001,748752.578
0.5925149999999999,180573.09385499998,2098.1,0.9,0.2,42665.98,0.09090909090909091,8448.177305274608,304757,798767.651
0.5925149999999999,195490.84400999997,2190.9,0.9,0.2,46190.76,0.09090909090909091,8421.41176657702,329934,836748.528
0.5925149999999999,256279.92043499995,2921.2,0.9,0.2,60554.06,0.09090909090909091,8371.435663433358,432529,1122325.0399999998
0.5925149999999999,388151.83637999994,4289.0,0.9,0.2,91712.88,0.09090909090909091,8362.076754000198,655092,1649678.07
0.5925149999999999,585674.4143249999,6479.9,0.9,0.2,138383.7,0.09090909090909091,8313.659838940977,988455,2506878.9129999997
0.5925149999999999,762318.5412149999,8458.3,0.9,0.2,180121.34,0.09090909090909091,8506.044594020672,1286581,3198252.3959999997
0.1670625,236520.070875,1977.4,0.4,0,0.0,0.0,8380.160453077375,1415758,758926.1200000001
0.1670625,253191.23775,2161.2,0.4,0,0.0,0.0,8394.815289565151,1515548,828020.5559999999
0.1670625,264877.259625,2226.2,0.4,0,0.0,0.0,8247.148854819601,1585498,868195.7379999999
0.1670625,269986.365,2292.1,0.4,0,0.0,0.0,8206.745380039029,1616080,898296.911
0.1670625,271632.0976875,2305.1,0.4,0,0.0,0.0,8139.6608338591295,1625931,910837.2139999999
0.1670625,294793.9768125,2475.0,0.4,0,0.0,0.0,8150.386655240728,1764573,976684.5
0.1670625,287743.2710625,2436.0,0.4,0,0.0,0.0,8125.882574697699,1722369,964193.16
0.1670625,282057.1318125,2357.1,0.4,0,0.0,0.0,8088.079218153941,1688333,937324.386
0.1670625,268316.74237500003,2292.1,0.4,0,0.0,0.0,8048.007161172796,1606086,916014.8439999999
0.1670625,269361.885375,2292.1,0.4,0,0.0,0.0,8070.827788238931,1612342,913424.771
0.1670625,252813.342375,2161.2,0.4,0,0.0,0.0,8117.883851315235,1513286,856267.44
0.5925149999999999,740337.4197449998,8192.9,0.9,0.2,174927.62,0.09090909090909091,8460.622338264096,1249483,3114530.9349999996
0.5925149999999999,565239.7570049999,6267.4,0.9,0.2,133555.37999999998,0.09090909090909091,8556.96273150583,953967,2355727.638
0.5925149999999999,418359.43610999995,4674.099999999999,0.9,0.2,98850.36,0.09090909090909091,8549.002131441965,706074,1758489.902
0.5925149999999999,305491.25375999993,3439.0,0.9,0.2,72181.76,0.09090909090909091,8529.052192763447,515584,1296846.9000000001
0.5925149999999999,237666.65422499995,2748.6,0.9,0.2,56156.100000000006,0.09090909090909091,8477.79424822367,401115,1042763.8679999999
0.5925149999999999,208209.17848499995,2363.5,0.9,0.2,49195.86,0.09090909090909091,8252.65076306955,351399,921126.8550000001
0.5925149999999999,196409.24225999997,2230.7999999999997,0.9,0.2,46407.76,0.09090909090909091,8022.512738248225,331484,894350.0279999999
0.5925149999999999,228532.44298499997,2575.9999999999995,0.9,0.2,53997.86,0.09090909090909091,7824.79948883587,385699,1058839.0399999998
0.5925149999999999,323696.2771349999,3651.4999999999995,0.9,0.2,76483.26,0.09090909090909091,7811.496531527411,546309,1503468.6099999999
0.5925149999999999,494199.5785649999,5497.2,0.9,0.2,116769.94,0.09090909090909091,7784.0837916965465,834071,2271388.068
0.5925149999999999,712589.3497799999,7900.6,0.9,0.2,168371.28,0.09090909090909091,7953.671254491063,1202652,3194844.628
0.1670625,258590.86481250002,2187.2,0.4,0,0.0,0.0,7958.394570918732,1547869,883935.0079999999
0.1670625,301959.120375,2553.9,0.4,0,0.0,0.0,8006.9346558069565,1807462,1025876.091
0.1670625,297717.4035,2540.9,0.4,0,0.0,0.0,7930.1385223410825,1782072,1030538.222
0.1670625,329040.7869375,2789.7,0.4,0,0.0,0.0,7980.313083123084,1969567,1124332.7909999997
0.1670625,344822.8471875,2920.6,0.4,0,0.0,0.0,7930.9207029913105,2064035,1184420.124
0.1670625,347149.0254375,2920.6,0.4,0,0.0,0.0,7963.912201978646,2077959,1179513.516
0.1670625,322859.975625,2710.8,0.4,0,0.0,0.0,8020.312158722997,1932570,1087085.016
0.1670625,303130.0614375,2553.9,0.4,0,0.0,0.0,7987.05103650723,1814471,1028429.991
0.1670625,276900.74775,2331.1,0.4,0,0.0,0.0,7950.918574832138,1657468,942976.5719999999
0.1670625,262519.3395,2213.2,0.4,0,0.0,0.0,8016.314196428632,1571384,887980.1039999999
0.1670625,265692.524625,2226.2,0.4,0,0.0,0.0,8121.573612168821,1590378,881619.7239999999
0.1670625,285649.142625,2423.0,0.4,0,0.0,0.0,8215.339928202035,1709834,948604.5
0.1670625,267799.6839375,2292.1,0.4,0,0.0,0.0,8442.411690923422,1602991,873221.337
0.5925149999999999,732527.4795299999,8113.099999999999,0.9,0.2,173082.28,0.09090909090909091,8684.737219557965,1236302,3004605.4539999994
0.5925149999999999,545722.3129049999,6094.799999999999,0.9,0.2,128943.77999999998,0.09090909090909091,8726.6810882654,921027,2246299.488
0.5925149999999999,418012.22231999994,4674.099999999999,0.9,0.2,98768.32,0.09090909090909091,8689.664663472553,705488,1730024.6329999997
0.5925149999999999,336761.23288499995,3731.2999999999997,0.9,0.2,79570.26000000001,0.09090909090909091,8655.755374054299,568359,1386476.454
0.5925149999999999,274833.34262999997,3133.7,0.9,0.2,64937.88,0.09090909090909091,8465.744319570162,463842,1190555.304
0.5925149999999999,263801.89835999993,2961.1,0.9,0.2,62331.36,0.09090909090909091,8226.47666545028,445224,1157701.267
0.5925149999999999,265040.25470999995,2961.1,0.9,0.2,62623.96,0.09090909090909091,7941.103110688599,447314,1199304.7219999998
0.5925149999999999,289314.40922999993,3306.3,0.9,0.2,68359.48,0.09090909090909091,7668.460211461294,488282,1386728.3460000001
0.5925149999999999,377821.92986999993,4209.2,0.9,0.2,89272.12,0.09090909090909091,7409.8179557920475,637658,1827045.352
0.5925149999999999,561975.5918699999,6267.4,0.9,0.2,132784.12,0.09090909090909091,7293.540709082263,948458,2763798.052
0.1670625,220477.2260625,1846.5,0.4,0,0.0,0.0,7183.101621161105,1319729,826788.84
0.1670625,284670.156375,2423.0,0.4,0,0.0,0.0,7094.374408618088,1703974,1098491.28
0.1670625,318186.56925,2684.8,0.4,0,0.0,0.0,7120.288640701106,1904596,1212751.008
0.1670625,309712.9921875,2592.9,0.4,0,0.0,0.0,7036.174185406348,1853875,1185240.519
0.1670625,323925.166125,2710.8,0.4,0,0.0,0.0,6934.831673583079,1938946,1257241.932
0.1670625,338930.38575,2841.7,0.4,0,0.0,0.0,6847.574157741316,2028764,1334746.49
0.1670625,336030.514875,2828.7,0.4,0,0.0,0.0,6901.647100749102,2011406,1318230.774
0.1670625,330198.697125,2789.7,0.4,0,0.0,0.0,6987.2598507334105,1976498,1284126.807
0.1670625,308748.3733125,2592.9,0.4,0,0.0,0.0,6998.663029617669,1848101,1191593.124
0.1670625,283611.1471875,2410.0,0.4,0,0.0,0.0,6881.122744252575,1697635,1126458.1
0.1670625,286393.4060625,2423.0,0.4,0,0.0,0.0,6840.292602915985,1714289,1139294.5999999999
0.1670625,288366.58125,2436.0,0.4,0,0.0,0.0,6875.973965048521,1726100,1139463.3599999999
0.1670625,281874.6995625,2357.1,0.4,0,0.0,0.0,6977.86124116698,1687241,1086458.103
0.1670625,248400.3864375,2095.3,0.4,0,0.0,0.0,7096.879042125102,1486871,949589.9600000001
0.1670625,192772.08225,1610.6999999999998,0.4,0,0.0,0.0,7241.322005338383,1153892,715408.512
0.5925149999999999,489110.4672299999,5444.3,0.9,0.2,115567.47999999998,0.09090909090909091,7292.2177977851,825482,2401262.958
0.5925149999999999,347911.18015499995,3903.9,0.9,0.2,82204.78,0.09090909090909091,7371.43743557732,587177,1703349.648
0.5925149999999999,269071.72676999995,3001.0,0.9,0.2,63576.52,0.09090909090909091,7430.874897514258,454118,1298922.8299999998
0.5925149999999999,230715.86075999995,2575.9999999999995,0.9,0.2,54513.76,0.09090909090909091,7381.07993549305,389384,1122491.9999999998
0.5925149999999999,200290.21550999998,2270.7,0.9,0.2,47324.76,0.09090909090909091,7197.729846460996,338034,1014662.2949999999
0.5925149999999999,195405.52184999996,2190.9,0.9,0.2,46170.6,0.09090909090909091,6870.245822687379,329790,1025669.835
0.5925149999999999,238348.04647499995,2748.6,0.9,0.2,56317.100000000006,0.09090909090909091,6761.205763908128,402265,1307509.02
0.5925149999999999,384026.1544349999,4289.0,0.9,0.2,90738.06,0.09090909090909091,6784.023585511698,648129,2033414.9000000001
0.1670625,184862.341125,1571.6999999999998,0.4,0,0.0,0.0,6874.65123841209,1106546,735319.845
0.1670625,239222.97506250002,2043.3,0.4,0,0.0,0.0,6929.154365622716,1431937,948438.561
0.1670625,301992.0316875,2553.9,0.4,0,0.0,0.0,6971.508793521396,1807659,1178241.7650000001
0.1670625,313509.3204375,2658.8,0.4,0,0.0,0.0,6984.680294238829,1876599,1224324.2240000002
0.1670625,313196.5794375,2658.8,0.4,0,0.0,0.0,6905.055028856558,1874727,1238442.452
0.1670625,323644.167,2710.8,0.4,0,0.0,0.0,6746.031801269158,1937264,1292428.116
0.1670625,340722.1310625,2841.7,0.4,0,0.0,0.0,6627.5950089453645,2039489,1379048.5929999999
0.1670625,368459.01675,3090.5,0.4,0,0.0,0.0,6593.222052993105,2205516,1507607.71
0.1670625,322339.2418125,2710.8,0.4,0,0.0,0.0,6757.228416931585,1929453,1290286.584
0.1670625,290198.7556875,2449.0,0.4,0,0.0,0.0,6859.842131747421,1737067,1148238.1400000001
0.1670625,261491.7380625,2213.2,0.4,0,0.0,0.0,6891.29581310228,1565233,1032944.704
0.1670625,276031.3545,2331.1,0.4,0,0.0,0.0,6837.965774919415,1652264,1096456.196
0.1670625,313483.759875,2658.8,0.4,0,0.0,0.0,6813.918015955037,1876446,1255006.776
0.1670625,304224.9890625,2566.9,0.4,0,0.0,0.0,6828.964248781469,1821025,1208958.5620000002
0.1670625,232229.57175,1964.4,0.4,0,0.0,0.0,6955.979025673896,1390076,908299.272
0.1670625,180723.7018125,1558.6999999999998,0.4,0,0.0,0.0,7048.818913171658,1081773,711219.223
0.5925149999999999,448453.86547499994,4979.4,0.9,0.2,105961.1,0.09090909090909091,7107.072327678922,756865,2253427.4699999997
0.5925149999999999,324020.97535499994,3691.3999999999996,0.9,0.2,76559.98,0.09090909090909091,7173.329129716743,546857,1655113.018
0.5925149999999999,238189.84496999995,2748.6,0.9,0.2,56279.72,0.09090909090909091,7203.694637813779,401998,1227194.928
0.5925149999999999,200754.74726999996,2270.7,0.9,0.2,47434.52,0.09090909090909091,7148.29884404831,338818,1021678.7579999999
0.5925149999999999,181236.11813999998,2098.1,0.9,0.2,42822.64,0.09090909090909091,6929.4529395477675,305876,973833.1149999999
0.5925149999999999,168639.84175499997,1925.5,0.9,0.2,39846.380000000005,0.09090909090909091,6745.465870873296,284617,918097.655
0.5925149999999999,231612.92846999996,2575.9999999999995,0.9,0.2,54725.72,0.09090909090909091,6665.780153553494,390898,1242945.7599999998
0.5925149999999999,392406.09407999995,4421.7,0.9,0.2,92718.08,0.09090909090909091,6644.024007707443,662272,2140500.753
0.1670625,194641.1775,1676.6,0.4,0,0.0,0.0,6721.782235555803,1165080,802236.3339999999
0.1670625,244318.21425,2069.3,0.4,0,0.0,0.0,6790.755614912688,1462436,980082.5590000001
0.1670625,302090.765625,2553.9,0.4,0,0.0,0.0,6896.319700439762,1808250,1191087.882
0.1670625,326347.23825,2723.8,0.4,0,0.0,0.0,6860.866447430824,1953444,1276890.202
0.1670625,315787.885875,2671.8,0.4,0,0.0,0.0,6765.757040454155,1890238,1270120.284
0.1670625,313082.809875,2658.8,0.4,0,0.0,0.0,6730.784936467711,1874046,1270507.58
0.1670625,339097.2811875,2841.7,0.4,0,0.0,0.0,6614.102126123008,2029763,1381861.876
0.1670625,335971.040625,2828.7,0.4,0,0.0,0.0,6631.011013300132,2011050,1372032.648
0.1670625,314415.4674375,2671.8,0.4,0,0.0,0.0,6774.8780003604,1882023,1268410.3320000002
0.1670625,288187.3231875,2436.0,0.4,0,0.0,0.0,6759.926820427281,1725027,1159024.44
0.1670625,262798.1668125,2213.2,0.4,0,0.0,0.0,6701.893233921143,1573053,1062136.812
0.1670625,251411.5209375,2108.3,0.4,0,0.0,0.0,6666.747330012222,1504895,1017128.2520000001
0.1670625,255209.35275,2174.2,0.4,0,0.0,0.0,6665.642008395706,1527628,1049094.984
0.1670625,253146.2979375,2161.2,0.4,0,0.0,0.0,6641.143055732183,1515279,1046669.1599999999
0.1670625,230561.953875,1964.4,0.4,0,0.0,0.0,6863.501807240767,1380094,920537.484
0.1670625,182769.71625,1558.6999999999998,0.4,0,0.0,0.0,7057.945099607409,1094020,710299.5899999999
0.5925149999999999,458921.2354649999,5112.099999999999,0.9,0.2,108434.34,0.09090909090909091,7121.392219225702,774531,2308828.8439999996
0.5925149999999999,327646.57463999995,3691.3999999999996,0.9,0.2,77416.64,0.09090909090909091,7103.775911942522,552976,1671318.2639999997
0.5925149999999999,256053.57970499995,2921.2,0.9,0.2,60500.579999999994,0.09090909090909091,7101.893618378149,432147,1322953.0559999999
0.5925149999999999,200837.10685499996,2270.7,0.9,0.2,47453.98,0.09090909090909091,7097.8187356911685,338957,1028944.9979999999
0.5925149999999999,194951.65535999998,2190.9,0.9,0.2,46063.36,0.09090909090909091,7039.100021647326,329024,1001066.028
0.5925149999999999,190639.33118999997,2190.9,0.9,0.2,45044.44,0.09090909090909091,6943.365100580925,321746,1014868.6980000001
0.5925149999999999,242533.57243499995,2748.6,0.9,0.2,57306.06,0.09090909090909091,6744.47572112711,409329,1310752.368
0.5925149999999999,418306.70227499993,4674.099999999999,0.9,0.2,98837.9,0.09090909090909091,6577.581050126991,705985,2285541.4179999996
0.1670625,217505.35125,1846.5,0.4,0,0.0,0.0,6547.853383328779,1301940,907000.7999999999
0.1670625,256582.1053125,2174.2,0.4,0,0.0,0.0,6645.534075563239,1535845,1052269.3159999999
0.1670625,300031.55325,2540.9,0.4,0,0.0,0.0,6732.475628265121,1795924,1213864.1570000001
0.1670625,309711.32156250003,2592.9,0.4,0,0.0,0.0,6747.447042799203,1853865,1235957.6430000002
0.1670625,313111.3775625,2658.8,0.4,0,0.0,0.0,6656.399308535144,1874217,1284705.5720000002
0.1670625,304827.249375,2579.9,0.4,0,0.0,0.0,6531.100154106113,1824630,1270497.554
0.1670625,311333.6655,2605.9,0.4,0,0.0,0.0,6353.823749290985,1863576,1319106.58
0.1670625,295978.1158125,2475.0,0.4,0,0.0,0.0,6290.81616736968,1771661,1265393.25
0.1670625,271776.1055625,2305.1,0.4,0,0.0,0.0,6438.405728938236,1626793,1151512.705
0.1670625,244074.637125,2069.3,0.4,0,0.0,0.0,6498.768628419502,1460978,1024117.2630000002
0.1670625,220580.8048125,1859.5,0.4,0,0.0,0.0,6463.636619556061,1320349,925287.2000000001
0.1670625,210958.506,1807.5,0.4,0,0.0,0.0,6422.59192038639,1262752,905159.85
0.1670625,216727.842375,1833.5,0.4,0,0.0,0.0,6523.417130235064,1297286,903988.8400000001
0.1670625,232195.491,1964.4,0.4,0,0.0,0.0,6646.083361348713,1389872,950651.736
0.1670625,222969.297375,1912.4,0.4,0,0.0,0.0,6787.316314371233,1334646,906228.988
0.1670625,192701.916,1610.6999999999998,0.4,0,0.0,0.0,6981.799513515306,1153472,742001.169
0.5925149999999999,580335.26166,6440.0,0.9,0.2,137122.16,0.09090909090909091,7178.772809613411,979444,2885313.1999999997
0.5925149999999999,494787.3534449999,5497.2,0.9,0.2,116908.82,0.09090909090909091,7294.36777241534,835063,2423880.396
0.5925149999999999,390555.0772199999,4341.900000000001,0.9,0.2,92280.72,0.09090909090909091,7405.7231910916325,659148,1885687.1700000004
0.5925149999999999,292621.82795999997,3306.3,0.9,0.2,69140.96,0.09090909090909091,7478.7368783218535,493864,1421907.378
0.5925149999999999,272822.34672,3133.7,0.9,0.2,64462.72,0.09090909090909091,7526.514829033993,460448,1339124.021
0.5925149999999999,254566.95956999995,2921.2,0.9,0.2,60149.32,0.09090909090909091,7593.147886800832,429638,1237361.896
0.5925149999999999,248807.12125499995,2748.6,0.9,0.2,58788.38,0.09090909090909091,7601.582524381593,419917,1162960.146
0.5925149999999999,284478.8943149999,3173.6,0.9,0.2,67216.93999999999,0.09090909090909091,7634.240640614992,480121,1337037.68
0.5925149999999999,345171.9833099999,3903.9,0.9,0.2,81557.56,0.09090909090909091,7758.359662994732,582554,1618400.784
0.5925149999999999,448348.9903199999,4979.4,0.9,0.2,105936.32,0.09090909090909091,8114.81161067515,756688,1973585.19
0.5925149999999999,582145.9874999999,6479.9,0.9,0.2,137550.0,0.09090909090909091,8397.445450226094,982500,2481866.499
0.5925149999999999,692714.6191349999,7635.200000000001,0.9,0.2,163675.26,0.09090909090909091,8669.988359951198,1169109,2832430.1440000003
0.5925149999999999,741681.2437649999,8192.9,0.9,0.2,175245.14,0.09090909090909091,8852.054774842012,1251751,2976808.286
0.5925149999999999,778784.5330649999,8630.9,0.9,0.2,184011.94,0.09090909090909091,8753.51926051519,1314371,3171251.587
0.1670625,231789.86325,1964.4,0.4,0,0.0,0.0,8401.832715684272,1387444,751991.964
0.1670625,238620.8818125,2043.3,0.4,0,0.0,0.0,8160.933703511953,1428333,805284.963
0.1670625,242078.0731875,2056.3,0.4,0,0.0,0.0,8398.98047185224,1449027,787439.5220000001
0.1670625,254754.1074375,2174.2,0.4,0,0.0,0.0,8464.407552742503,1524903,826152.516
0.1670625,254730.7186875,2174.2,0.4,0,0.0,0.0,8462.848524907502,1524763,826304.71
0.1670625,236856.200625,1977.4,0.4,0,0.0,0.0,8452.839899845194,1417770,752400.7000000001
0.1670625,228683.50312500002,1938.4,0.4,0,0.0,0.0,8470.20326001026,1368850,736049.2480000001
0.1670625,229427.0983125,1938.4,0.4,0,0.0,0.0,8441.303821035894,1373301,738569.168
0.5925149999999999,781597.7942849998,8630.9,0.9,0.2,184676.66,0.09090909090909091,8754.948912244048,1319119,3170733.733
0.5925149999999999,702201.9693149999,7807.8,0.9,0.2,165916.94,0.09090909090909091,9078.172067772435,1185121,2766225.4620000003
0.5925149999999999,549613.35891,6094.799999999999,0.9,0.2,129863.15999999999,0.09090909090909091,9452.493921974656,927594,2073816.6479999998
0.5925149999999999,446945.9147999999,4979.4,0.9,0.2,105604.8,0.09090909090909091,9706.671440745726,754320,1649924.19
