q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000003,363833.8357500001,1.0,805037.9715000002,1.0,14337.5,"0    334412.314819
Name: MaxCarbonBudget, dtype: float64",429835,3197549.25,1.0
0.8464500000000003,322607.4885000001,1.0,713818.3770000002,1.0,12930.3,"0    308720.235329
Name: MaxCarbonBudget, dtype: float64",381130,3123701.874,1.0
0.8464500000000003,326127.0276000001,1.0,721605.8952000001,1.0,12930.3,"0    279569.046185
Name: MaxCarbonBudget, dtype: float64",385288,3449416.1309999996,1.0
0.8464500000000001,427581.67815000005,1.0,946089.8163000001,1.0,16753.699999999997,"0    267208.750854
Name: MaxCarbonBudget, dtype: float64",505147,4676125.2069999995,1.0
0.8464500000000001,681753.6841500001,1.0,1508484.2283,1.0,26564.199999999997,"0    273579.965705
Name: MaxCarbonBudget, dtype: float64",805427,7241666.562,1.0
0.8464500000000003,1091669.9508000002,1.0,2415486.6216000007,1.0,42003.5,"0    283049.202819
Name: MaxCarbonBudget, dtype: float64",1289704,11067502.215,1.0
0.8464500000000003,1401700.0387500005,1.0,3101475.5775000006,1.0,53832.0,"0    296673.035725
Name: MaxCarbonBudget, dtype: float64",1655975,13532826.479999999,1.0
0.8464500000000001,1633884.6595500002,1.0,3615219.539100001,1.0,62580.59999999999,"0    313799.109904
Name: MaxCarbonBudget, dtype: float64",1930279,14873531.201999998,1.0
0.8464500000000003,1696119.0493500005,1.0,3752922.638700001,1.0,65049.7,"0    323967.831332
Name: MaxCarbonBudget, dtype: float64",2003803,14975091.436999999,1.0
0.8464500000000001,1606973.4747000004,1.0,3555674.4294000003,1.0,61571.59999999999,"0    320501.222393
Name: MaxCarbonBudget, dtype: float64",1898486,14327711.319999997,1.0
0.8464500000000003,1582980.0030000005,1.0,3502585.206000001,1.0,60828.1,"0    302840.924395
Name: MaxCarbonBudget, dtype: float64",1870140,14980136.187,1.0
0.8464500000000004,1725710.0949000008,1.0,3818397.349800001,1.0,66098.59999999999,"0    270552.979942
Name: MaxCarbonBudget, dtype: float64",2038762,18220740.075999998,1.0
0.8464500000000001,1710071.0847000002,1.0,3783793.649400001,1.0,65700.4,"0    237714.778004
Name: MaxCarbonBudget, dtype: float64",2020286,20612843.496,1.0
0.8464500000000003,1628828.8137000005,1.0,3604032.707400001,1.0,62580.59999999999,"0    221827.531754
Name: MaxCarbonBudget, dtype: float64",1924306,21040223.525999997,1.0
0.8464500000000003,1467247.4338500004,1.0,3246509.2077,1.0,56340.99999999999,"0    219090.609709
Name: MaxCarbonBudget, dtype: float64",1733413,19179039.81,1.0
0.8464500000000003,1304685.0184500003,1.0,2886815.0169000006,1.0,50314.0,"0    220927.289682
Name: MaxCarbonBudget, dtype: float64",1541361,16985000.12,1.0
0.8464500000000003,1320627.9042000005,1.0,2922091.088400001,1.0,51017.6,"0    221314.087809
Name: MaxCarbonBudget, dtype: float64",1560196,17192421.024,1.0
0.8464500000000001,1377774.2830500002,1.0,3048536.1861000005,1.0,52823.0,"0    219380.616693
Name: MaxCarbonBudget, dtype: float64",1627709,17957707.08,1.0
0.8464500000000003,1377548.2809000004,1.0,3048036.121800001,1.0,52823.0,"0    219768.48907
Name: MaxCarbonBudget, dtype: float64",1627442,17926013.28,1.0
0.8464500000000001,1185012.2245500002,1.0,2622020.6691000005,1.0,45428.7,"0    219865.671563
Name: MaxCarbonBudget, dtype: float64",1399979,15409869.326999998,1.0
0.8464500000000001,821993.5201500001,1.0,1818786.3003000005,1.0,31794.799999999996,"0    225394.041678
Name: MaxCarbonBudget, dtype: float64",971107,10520581.371999998,1.0
0.8464500000000001,565423.5213000001,1.0,1251085.9626,1.0,22037.199999999997,"0    231566.536625
Name: MaxCarbonBudget, dtype: float64",667994,7097521.003999999,1.0
0.8464500000000003,468699.67980000016,1.0,1037069.6796000003,1.0,18160.899999999998,"0    238543.529349
Name: MaxCarbonBudget, dtype: float64",553724,5678005.384999999,1.0
0.8464500000000003,365678.25030000013,1.0,809119.0206000002,1.0,14337.5,"0    243298.213776
Name: MaxCarbonBudget, dtype: float64",432014,4395017.25,1.0
0.84645,313177.18905,1.0,692952.3981,1.0,12239.699999999999,"0    242365.249093
Name: MaxCarbonBudget, dtype: float64",369989,3766400.484,1.0
0.8464500000000003,320035.9734000001,1.0,708128.5068000001,1.0,12624.899999999998,"0    234147.414451
Name: MaxCarbonBudget, dtype: float64",378092,4021283.147999999,1.0
0.8464500000000001,297263.92905000004,1.0,657741.8781000001,1.0,11563.0,"0    222091.761564
Name: MaxCarbonBudget, dtype: float64",351189,3882971.03,1.0
0.8464500000000003,344201.2744500001,1.0,761597.9289,1.0,13633.9,"0    223148.328798
Name: MaxCarbonBudget, dtype: float64",406641,4556722.058,1.0
0.8464500000000003,564594.8467500001,1.0,1249252.3935000002,1.0,22037.199999999997,"0    232143.164475
Name: MaxCarbonBudget, dtype: float64",667015,7079891.243999999,1.0
0.8464500000000003,1037186.5036500003,1.0,2294933.667300001,1.0,39892.7,"0    243552.460489
Name: MaxCarbonBudget, dtype: float64",1225337,12215942.594,1.0
0.8464500000000003,1288322.2935000004,1.0,2850609.9870000007,1.0,49650.3,"0    261658.893628
Name: MaxCarbonBudget, dtype: float64",1522030,14151825.009,1.0
0.84645,1554754.2813000001,1.0,3440131.4826,1.0,59473.799999999996,"0    277117.506227
Name: MaxCarbonBudget, dtype: float64",1836794,16006183.793999998,1.0
0.8464500000000001,1623013.7022000002,1.0,3591165.8844000003,1.0,62235.3,"0    297015.668861
Name: MaxCarbonBudget, dtype: float64",1917436,15627283.83,1.0
0.8464500000000001,1544661.2115000002,1.0,3417799.023000001,1.0,59460.799999999996,"0    296661.234888
Name: MaxCarbonBudget, dtype: float64",1824870,14948445.12,1.0
0.8464500000000001,1488288.4879500002,1.0,3293065.7559000007,1.0,57044.6,"0    285705.770958
Name: MaxCarbonBudget, dtype: float64",1758271,14890922.384000001,1.0
0.8464500000000003,1609630.4812500004,1.0,3561553.462500001,1.0,61877.0,"0    269711.537867
Name: MaxCarbonBudget, dtype: float64",1901625,17110228.04,1.0
0.8464499999999999,1592647.30845,1.0,3523975.5969,1.0,61199.4,"0    248502.713751
Name: MaxCarbonBudget, dtype: float64",1881561,18367163.928,1.0
0.8464500000000003,1507040.7412500004,1.0,3334557.982500001,1.0,58053.59999999999,"0    236914.340695
Name: MaxCarbonBudget, dtype: float64",1780425,18275273.279999997,1.0
0.8464500000000003,1358589.4938000005,1.0,3006086.9076000005,1.0,52119.399999999994,"0    234198.883501
Name: MaxCarbonBudget, dtype: float64",1605044,16597422.929999998,1.0
0.8464500000000003,1176468.1582500003,1.0,2603115.6165000005,1.0,45123.3,"0    231984.305735
Name: MaxCarbonBudget, dtype: float64",1389885,14506689.717000002,1.0
0.8464500000000003,1202903.6382000004,1.0,2661608.1564000007,1.0,46437.7,"0    235500.440339
Name: MaxCarbonBudget, dtype: float64",1421116,14706355.213,1.0
0.8464500000000003,0.0,1.0,0.0,1.0,0.0,"0    240396.578297
Name: MaxCarbonBudget, dtype: float64",0,0.0,1.0
0.8464500000000003,1242350.7475500004,1.0,2748890.9151000003,1.0,47897.799999999996,"0    242325.874682
Name: MaxCarbonBudget, dtype: float64",1467719,14741505.905999998,1.0
0.8464500000000003,1022141.7013500003,1.0,2261644.7427000003,1.0,39494.5,"0    241306.611612
Name: MaxCarbonBudget, dtype: float64",1207563,12206565.115,1.0
0.8464500000000001,768280.3425000001,1.0,1699937.6850000005,1.0,29683.999999999996,"0    242854.556988
Name: MaxCarbonBudget, dtype: float64",907650,9115956.4,1.0
0.8464500000000003,570164.4877500002,1.0,1261576.0755000003,1.0,22037.199999999997,"0    250320.985604
Name: MaxCarbonBudget, dtype: float64",673595,6565763.367999999,1.0
0.8464500000000003,470450.13840000017,1.0,1040942.8368,1.0,18213.8,"0    257192.338957
Name: MaxCarbonBudget, dtype: float64",555792,5281637.724,1.0
0.8464500000000001,384218.89110000007,1.0,850143.0222000002,1.0,15041.099999999999,"0    253150.383391
Name: MaxCarbonBudget, dtype: float64",453918,4431258.471,1.0
0.8464500000000003,310124.0439000001,1.0,686196.8478000001,1.0,12226.699999999999,"0    242105.614189
Name: MaxCarbonBudget, dtype: float64",366382,3766434.9349999996,1.0
0.8464500000000001,306376.8097500001,1.0,677905.5195000002,1.0,12226.699999999999,"0    234471.310522
Name: MaxCarbonBudget, dtype: float64",361955,3889068.7359999996,1.0
0.8464500000000003,302224.1260500001,1.0,668717.0721000002,1.0,11921.3,"0    220920.745433
Name: MaxCarbonBudget, dtype: float64",357049,4024511.6669999994,1.0
0.8464500000000003,379136.8053000001,1.0,838898.1306000001,1.0,14735.699999999997,"0    215382.893265
Name: MaxCarbonBudget, dtype: float64",447914,5102530.838999999,1.0
0.8464500000000001,629951.7906000001,1.0,1393864.6212000002,1.0,24453.399999999998,"0    225796.652894
Name: MaxCarbonBudget, dtype: float64",744228,8076958.02,1.0
0.8464500000000001,1052575.8111000003,1.0,2328984.8622000003,1.0,40543.399999999994,"0    236238.943462
Name: MaxCarbonBudget, dtype: float64",1243518,12799551.379999997,1.0
0.8464500000000001,1378655.4375000002,1.0,3050485.8750000005,1.0,52823.0,"0    255142.261472
Name: MaxCarbonBudget, dtype: float64",1628750,15440691.13,1.0
0.8464500000000003,1520981.7727500005,1.0,3365404.645500001,1.0,58359.0,"0    270239.272595
Name: MaxCarbonBudget, dtype: float64",1796895,16105916.82,1.0
0.8464500000000003,1718743.8114000005,1.0,3802983.382800001,1.0,65753.3,"0    278441.793731
Name: MaxCarbonBudget, dtype: float64",2030532,17612021.405,1.0
0.8464500000000003,1689227.2534500004,1.0,3737673.4869000004,1.0,64691.399999999994,"0    290615.416946
Name: MaxCarbonBudget, dtype: float64",1995661,16601753.981999999,1.0
0.8464500000000003,1440177.9628500005,1.0,3186613.8657000004,1.0,55544.59999999999,"0    296637.636031
Name: MaxCarbonBudget, dtype: float64",1701433,13965023.331999997,1.0
0.8464500000000003,1369729.6222500005,1.0,3030736.1445000004,1.0,52464.7,"0    273831.085515
Name: MaxCarbonBudget, dtype: float64",1618205,14289285.692,1.0
0.8464500000000003,1259509.1355000003,1.0,2786856.471000001,1.0,48243.09999999999,"0    237080.025592
Name: MaxCarbonBudget, dtype: float64",1487990,15176314.397999996,1.0
0.8464500000000003,1222625.9232000003,1.0,2705246.726400001,1.0,47141.299999999996,"0    207300.871254
Name: MaxCarbonBudget, dtype: float64",1444416,16960025.501,1.0
0.8464500000000003,1174156.5033000004,1.0,2598000.7266000006,1.0,45123.3,"0    204959.421927
Name: MaxCarbonBudget, dtype: float64",1387154,16419466.404000001,1.0
0.8464500000000003,1176615.4405500004,1.0,2603441.5011000005,1.0,45123.3,"0    212105.780248
Name: MaxCarbonBudget, dtype: float64",1390059,15866254.746000001,1.0
0.8464500000000003,1153616.5476000004,1.0,2552552.9352,1.0,44419.7,"0    218384.921235
Name: MaxCarbonBudget, dtype: float64",1362888,15169771.747,1.0
0.8464500000000003,1046785.2466500003,1.0,2316172.3533000005,1.0,40198.1,"0    223161.682977
Name: MaxCarbonBudget, dtype: float64",1236677,13434205.02,1.0
0.8464500000000003,1182156.3022500004,1.0,2615701.5045000007,1.0,45428.7,"0    223208.435193
Name: MaxCarbonBudget, dtype: float64",1396605,15179091.531,1.0
0.8464500000000003,1080589.0738500003,1.0,2390968.4877000004,1.0,41605.3,"0    224518.738187
Name: MaxCarbonBudget, dtype: float64",1276613,13820448.554000001,1.0
0.8464500000000003,821152.9953000003,1.0,1816926.5106000004,1.0,31794.799999999996,"0    230756.913524
Name: MaxCarbonBudget, dtype: float64",970114,10276079.359999998,1.0
0.84645,592988.16555,1.0,1312076.9511,1.0,23059.199999999997,"0    231523.404994
Name: MaxCarbonBudget, dtype: float64",700559,7428060.095999999,1.0
0.8464500000000001,463642.1410500001,1.0,1025879.1021000003,1.0,18160.899999999998,"0    233919.751751
Name: MaxCarbonBudget, dtype: float64",547749,5790239.746999999,1.0
0.8464500000000001,361903.92975000007,1.0,800767.7595000002,1.0,14337.5,"0    236111.800585
Name: MaxCarbonBudget, dtype: float64",427555,4528786.125,1.0
0.8464500000000001,304920.06930000003,1.0,674682.2586000001,1.0,12226.699999999999,"0    236381.206462
Name: MaxCarbonBudget, dtype: float64",360234,3857646.1169999996,1.0
0.8464500000000001,258977.30265000006,1.0,573026.8653000001,1.0,10155.8,"0    232410.827207
Name: MaxCarbonBudget, dtype: float64",305957,3258996.2199999997,1.0
0.8464500000000001,268747.02855000005,1.0,594643.8771000002,1.0,10514.099999999999,"0    227400.781934
Name: MaxCarbonBudget, dtype: float64",317499,3448309.377,1.0
0.8464500000000001,275775.94935000007,1.0,610196.4387,1.0,10819.5,"0    228908.365154
Name: MaxCarbonBudget, dtype: float64",325803,3525101.295,1.0
0.8464500000000003,325532.8197000001,1.0,720291.1194000002,1.0,12930.3,"0    249033.773377
Name: MaxCarbonBudget, dtype: float64",384586,3872366.244,1.0
0.8464500000000001,459026.4492000001,1.0,1015666.1784000003,1.0,17855.5,"0    277653.975842
Name: MaxCarbonBudget, dtype: float64",542296,4796165.855,1.0
0.8464500000000003,609480.3973500002,1.0,1348568.5347000002,1.0,23749.8,"0    315645.143266
Name: MaxCarbonBudget, dtype: float64",720043,5611602.744,1.0
0.84645,875684.6901,1.0,1937586.2202,1.0,33613.2,"0    336631.164301
Name: MaxCarbonBudget, dtype: float64",1034538,7447004.46,1.0
0.8464500000000003,985828.9963500003,1.0,2181297.3327,1.0,38087.299999999996,"0    345552.677806
Name: MaxCarbonBudget, dtype: float64",1164663,8220381.959,1.0
0.8464500000000003,1144408.8645000004,1.0,2532179.529,1.0,44021.5,"0    353312.020706
Name: MaxCarbonBudget, dtype: float64",1352010,9292498.435,1.0
0.8464500000000001,1242365.9836500003,1.0,2748924.6273000007,1.0,47897.799999999996,"0    343879.723584
Name: MaxCarbonBudget, dtype: float64",1467737,10388074.863999998,1.0
0.84645,1213726.3479,1.0,2685555.0558,1.0,46543.5,"0    302963.945448
Name: MaxCarbonBudget, dtype: float64",1433902,11457613.395,1.0
0.8464500000000003,1184669.4123000004,1.0,2621262.1446,1.0,45428.7,"0    245185.858541
Name: MaxCarbonBudget, dtype: float64",1399574,13818501.966,1.0
0.8464500000000001,1045633.2282000001,1.0,2313623.336400001,1.0,40198.1,"0    203761.09079
Name: MaxCarbonBudget, dtype: float64",1235316,14713308.561999999,1.0
0.8464500000000001,1082311.5996,1.0,2394779.8392000003,1.0,41605.3,"0    200055.349922
Name: MaxCarbonBudget, dtype: float64",1278648,15510455.840000002,1.0
0.8464500000000003,1067412.3867000004,1.0,2361813.0534000006,1.0,41207.09999999999,"0    201177.801173
Name: MaxCarbonBudget, dtype: float64",1261046,15276296.111999998,1.0
0.84645,1050542.6382,1.0,2324486.1564,1.0,40543.399999999994,"0    195462.402901
Name: MaxCarbonBudget, dtype: float64",1241116,15469739.703999998,1.0
0.8464500000000003,1042926.2811000004,1.0,2307633.8022000003,1.0,40198.1,"0    196689.262226
Name: MaxCarbonBudget, dtype: float64",1232118,15242315.558,1.0
0.8464500000000003,1072452.1500000004,1.0,2372964.3,1.0,41299.899999999994,"0    196985.379284
Name: MaxCarbonBudget, dtype: float64",1267000,15636555.138999999,1.0
0.8464500000000001,1049809.6125000003,1.0,2322864.2250000006,1.0,40543.399999999994,"0    195043.240888
Name: MaxCarbonBudget, dtype: float64",1240250,15502985.291999998,1.0
0.8464500000000003,880291.0710000002,1.0,1947778.5420000004,1.0,33905.6,"0    199418.793152
Name: MaxCarbonBudget, dtype: float64",1039980,12680355.344,1.0
0.8464499999999999,671575.9693499999,1.0,1485964.4786999999,1.0,25873.6,"0    196570.028336
Name: MaxCarbonBudget, dtype: float64",793403,9816702.576,1.0
0.8464500000000003,557098.6855500002,1.0,1232665.9911000002,1.0,21373.5,"0    197099.908694
Name: MaxCarbonBudget, dtype: float64",658159,8087518.665,1.0
0.8464500000000001,420121.91430000006,1.0,929583.9486000001,1.0,16448.299999999996,"0    191561.488842
Name: MaxCarbonBudget, dtype: float64",496334,6403816.638999998,1.0
0.8464500000000001,314847.23490000004,1.0,696647.6298000001,1.0,12226.699999999999,"0    184724.412867
Name: MaxCarbonBudget, dtype: float64",371962,4936407.858,1.0
0.8464500000000001,264684.91500000004,1.0,585655.8300000001,1.0,10514.099999999999,"0    177353.35882
Name: MaxCarbonBudget, dtype: float64",312700,4421389.3319999995,1.0
0.8464500000000003,264342.1027500001,1.0,584897.3055000001,1.0,10514.099999999999,"0    175748.502335
Name: MaxCarbonBudget, dtype: float64",312295,4461763.476,1.0
0.8464500000000003,284682.2962500001,1.0,629903.0925000001,1.0,11217.699999999999,"0    177458.858474
Name: MaxCarbonBudget, dtype: float64",336325,4714462.778999999,1.0
0.8464500000000001,339057.39780000004,1.0,750216.3156000002,1.0,13328.5,"0    184477.675005
Name: MaxCarbonBudget, dtype: float64",400564,5388445.9799999995,1.0
0.8464500000000001,494826.2055000001,1.0,1094878.6110000003,1.0,19222.8,"0    193339.298641
Name: MaxCarbonBudget, dtype: float64",584590,7415195.1,1.0
0.8464500000000003,758811.9528000002,1.0,1678987.4256000004,1.0,29073.199999999997,"0    203878.063615
Name: MaxCarbonBudget, dtype: float64",896464,10635267.292,1.0
0.84645,1014958.7266500001,1.0,2245751.3133000005,1.0,38830.799999999996,"0    214540.271124
Name: MaxCarbonBudget, dtype: float64",1199077,13498751.003999999,1.0
0.8464500000000003,1241395.1055000003,1.0,2746776.411000001,1.0,47844.899999999994,"0    228964.585549
Name: MaxCarbonBudget, dtype: float64",1466590,15584519.276999999,1.0
0.8464500000000003,1438892.2053000005,1.0,3183768.9306000005,1.0,54933.79999999999,"0    236876.717328
Name: MaxCarbonBudget, dtype: float64",1699914,17295906.929999996,1.0
0.8464500000000003,1494611.4694500004,1.0,3307056.318900001,1.0,57350.0,"0    231516.217951
Name: MaxCarbonBudget, dtype: float64",1765741,18474729.0,1.0
0.8464500000000001,1494886.5657000002,1.0,3307665.0114000007,1.0,57350.0,"0    218161.336368
Name: MaxCarbonBudget, dtype: float64",1766066,19605671.0,1.0
0.8464500000000001,1343656.4229000001,1.0,2973045.205800001,1.0,51721.2,"0    194422.926097
Name: MaxCarbonBudget, dtype: float64",1587402,19840252.32,1.0
0.8464500000000003,1382551.6468500004,1.0,3059106.833700001,1.0,53128.399999999994,"0    178525.072891
Name: MaxCarbonBudget, dtype: float64",1633353,22194920.383999996,1.0
0.8464500000000003,1450805.9890500004,1.0,3210129.998100001,1.0,55637.399999999994,"0    176764.871186
Name: MaxCarbonBudget, dtype: float64",1713989,23474531.808,1.0
0.8464500000000001,1347294.4650000003,1.0,2981094.9300000006,1.0,51761.09999999999,"0    178473.806956
Name: MaxCarbonBudget, dtype: float64",1591700,21629928.467999995,1.0
0.8464500000000001,1334966.7672000001,1.0,2953818.0144,1.0,51057.5,"0    179543.644409
Name: MaxCarbonBudget, dtype: float64",1577136,21208774.925,1.0
0.8464500000000003,1378578.4105500004,1.0,3050315.4411000004,1.0,52823.0,"0    180486.507069
Name: MaxCarbonBudget, dtype: float64",1628659,21827520.060000002,1.0
0.8464500000000001,1350242.6503500002,1.0,2987618.2407,1.0,51761.09999999999,"0    183474.708974
Name: MaxCarbonBudget, dtype: float64",1595183,21040369.538999997,1.0
0.8464500000000003,1197674.2701000003,1.0,2650037.3802000005,1.0,45826.899999999994,"0    186890.779459
Name: MaxCarbonBudget, dtype: float64",1414938,18287682.713999998,1.0
0.8464500000000003,860308.0794000003,1.0,1903563.1188000005,1.0,33202.0,"0    187515.73794
Name: MaxCarbonBudget, dtype: float64",1016372,13205431.46,1.0
0.8464500000000001,623699.9109000001,1.0,1380031.3818,1.0,24148.0,"0    187040.764535
Name: MaxCarbonBudget, dtype: float64",736842,9628773.52,1.0
0.8464500000000001,497003.2749000001,1.0,1099695.7098,1.0,19262.699999999997,"0    185880.005111
Name: MaxCarbonBudget, dtype: float64",587162,7728773.120999999,1.0
0.8464500000000001,403809.97635000007,1.0,893491.2927000003,1.0,15744.699999999999,"0    184935.118158
Name: MaxCarbonBudget, dtype: float64",477063,6349522.615999999,1.0
0.8464500000000003,322260.4440000001,1.0,713050.4880000001,1.0,12930.3,"0    183046.913535
Name: MaxCarbonBudget, dtype: float64",380720,5268321.432,1.0
0.8464500000000003,327399.2419500001,1.0,724420.8639000001,1.0,12930.3,"0    175740.219734
Name: MaxCarbonBudget, dtype: float64",386791,5487360.714,1.0
0.8464499999999999,334405.3086,1.0,739922.8572,1.0,12943.3,"0    171868.540468
Name: MaxCarbonBudget, dtype: float64",395068,5616615.602,1.0
0.8464500000000001,402491.2072500001,1.0,890573.3145000002,1.0,15744.699999999999,"0    173487.716511
Name: MaxCarbonBudget, dtype: float64",475505,6768489.083,1.0
0.8464499999999999,618347.8075499999,1.0,1368189.0350999995,1.0,23815.699999999997,"0    183709.718577
Name: MaxCarbonBudget, dtype: float64",730519,9668459.729,1.0
0.8464500000000001,1043654.2281000002,1.0,2309244.4962,1.0,40198.1,"0    199062.174908
Name: MaxCarbonBudget, dtype: float64",1232978,15060620.146,1.0
0.8464500000000003,1311849.3712500003,1.0,2902667.2425000006,1.0,50353.899999999994,"0    215302.062503
Name: MaxCarbonBudget, dtype: float64",1549825,17442590.959999997,1.0
0.8464499999999999,1555914.7642499998,1.0,3442699.2285,1.0,59460.799999999996,"0    230592.815913
Name: MaxCarbonBudget, dtype: float64",1838165,19231406.544,1.0
0.8464500000000001,1707094.1200500003,1.0,3777206.6601000004,1.0,65395.0,"0    243743.494512
Name: MaxCarbonBudget, dtype: float64",2016769,20009562.1,1.0
0.8464500000000001,1605837.5388000002,1.0,3553160.997600001,1.0,61571.59999999999,"0    245411.761931
Name: MaxCarbonBudget, dtype: float64",1897144,18711609.239999995,1.0
0.84645,1590010.6167000001,1.0,3518141.5134,1.0,60868.0,"0    235493.004265
Name: MaxCarbonBudget, dtype: float64",1878446,19276895.599999998,1.0
0.8464500000000003,1753874.0257500005,1.0,3880714.351500001,1.0,67160.5,"0    210959.846267
Name: MaxCarbonBudget, dtype: float64",2072035,23743251.564999998,1.0
0.8464500000000004,1719213.5911500007,1.0,3804022.842300001,1.0,65753.3,"0    184518.752198
Name: MaxCarbonBudget, dtype: float64",2031087,26576826.327,1.0
0.8464500000000001,1626451.1356500003,1.0,3598771.7313000015,1.0,62580.59999999999,"0    166459.767991
Name: MaxCarbonBudget, dtype: float64",1921497,28038612.023999996,1.0
0.8464500000000003,1466946.9441000004,1.0,3245844.3282000003,1.0,56288.1,"0    166608.512311
Name: MaxCarbonBudget, dtype: float64",1733058,25196805.084,1.0
0.8464500000000001,1326502.2672000001,1.0,2935089.0144,1.0,51017.6,"0    167307.433095
Name: MaxCarbonBudget, dtype: float64",1567136,22742115.551999997,1.0
0.8464500000000001,1325660.0494500003,1.0,2933225.478900001,1.0,51017.6,"0    165125.613184
Name: MaxCarbonBudget, dtype: float64",1566141,23042609.216000002,1.0
0.84645,1350610.0096500001,1.0,2988431.0793000003,1.0,51774.09999999999,"0    163827.068032
Name: MaxCarbonBudget, dtype: float64",1595617,23569641.283999998,1.0
0.84645,1372070.90295,1.0,3035916.5859000008,1.0,52783.1,"0    162033.185128
Name: MaxCarbonBudget, dtype: float64",1620971,24295005.268,1.0
0.8464500000000003,1085715.1750500004,1.0,2402310.770100001,1.0,41910.7,"0    162332.965742
Name: MaxCarbonBudget, dtype: float64",1282669,19255032.901,1.0
0.8464500000000003,756769.4689500002,1.0,1674468.1179000004,1.0,29073.199999999997,"0    163942.307331
Name: MaxCarbonBudget, dtype: float64",894051,13225980.144,1.0
0.8464500000000001,508647.8875500001,1.0,1125461.1951000001,1.0,19926.4,"0    166289.040024
Name: MaxCarbonBudget, dtype: float64",600919,8936990.4,1.0
0.8464500000000001,389159.61975000007,1.0,861075.1395000002,1.0,15041.099999999999,"0    167691.139856
Name: MaxCarbonBudget, dtype: float64",459755,6689529.225,1.0
0.8464500000000003,401064.0925500001,1.0,887415.6051000003,1.0,15744.699999999999,"0    168429.617098
Name: MaxCarbonBudget, dtype: float64",473819,6971753.16,1.0
0.8464500000000001,296823.77505000005,1.0,656767.9701000002,1.0,11523.099999999999,"0    167910.112009
Name: MaxCarbonBudget, dtype: float64",350669,5118215.327,1.0
0.8464500000000003,291763.69695000007,1.0,645571.7739000001,1.0,11523.099999999999,"0    162502.744201
Name: MaxCarbonBudget, dtype: float64",344691,5288526.744999999,1.0
0.8464500000000001,315064.77255000005,1.0,697128.9651000001,1.0,12226.699999999999,"0    162637.404215
Name: MaxCarbonBudget, dtype: float64",372219,5606797.818999999,1.0
0.8464500000000003,365056.1095500001,1.0,807742.4391000002,1.0,14337.5,"0    167838.316795
Name: MaxCarbonBudget, dtype: float64",431279,6371011.5,1.0
0.8464500000000001,619652.1870000002,1.0,1371075.174,1.0,23815.699999999997,"0    175856.247231
Name: MaxCarbonBudget, dtype: float64",732060,10100238.37,1.0
0.8464500000000003,1103079.2503500003,1.0,2440731.4407000006,1.0,42614.299999999996,"0    186330.471321
Name: MaxCarbonBudget, dtype: float64",1303183,17056799.718,1.0
0.8464500000000003,1346915.2554000004,1.0,2980255.870800001,1.0,51761.09999999999,"0    194671.594192
Name: MaxCarbonBudget, dtype: float64",1591252,19830195.020999998,1.0
0.8464500000000001,1569516.3693000004,1.0,3472794.8586000004,1.0,60164.399999999994,"0    201547.493381
Name: MaxCarbonBudget, dtype: float64",1854234,22263234.575999998,1.0
0.8464500000000001,1607965.5141000003,1.0,3557869.4682000005,1.0,61571.59999999999,"0    204034.236454
Name: MaxCarbonBudget, dtype: float64",1899658,22506266.947999995,1.0
0.8464500000000003,1622289.9874500006,1.0,3589564.554900001,1.0,62235.3,"0    204319.309766
Name: MaxCarbonBudget, dtype: float64",1916581,22717129.206,1.0
0.8464500000000003,1655282.0691000004,1.0,3662564.578200001,1.0,63610.09999999999,"0    198410.796911
Name: MaxCarbonBudget, dtype: float64",1955558,23910400.488999996,1.0
0.8464500000000003,1782011.7166500005,1.0,3942973.2933000014,1.0,68514.79999999999,"0    189927.254892
Name: MaxCarbonBudget, dtype: float64",2105277,26904391.663999997,1.0
0.8464500000000003,1753284.0501000006,1.0,3879408.9402000005,1.0,67160.5,"0    183172.79313
Name: MaxCarbonBudget, dtype: float64",2071338,27345069.180000003,1.0
0.8464500000000003,1562660.9707500006,1.0,3457626.241500001,1.0,60124.49999999999,"0    180968.248207
Name: MaxCarbonBudget, dtype: float64",1846135,24778508.939999998,1.0
0.8464500000000003,1408551.2050500005,1.0,3116634.8301000004,1.0,54177.299999999996,"0    183773.093292
Name: MaxCarbonBudget, dtype: float64",1664069,21986773.658999998,1.0
0.8464500000000001,1259094.3750000002,1.0,2785938.7500000005,1.0,48243.09999999999,"0    187068.913542
Name: MaxCarbonBudget, dtype: float64",1487500,19233559.107999995,1.0
0.8464500000000003,1223867.6653500004,1.0,2707994.2707,1.0,47194.2,"0    188658.895201
Name: MaxCarbonBudget, dtype: float64",1445883,18656811.143999998,1.0
0.8464500000000001,1268204.7163500001,1.0,2806096.7727,1.0,48641.3,"0    193209.073472
Name: MaxCarbonBudget, dtype: float64",1498263,18776028.213,1.0
0.8464500000000003,1245469.9158000003,1.0,2755792.551600001,1.0,47897.799999999996,"0    196223.517288
Name: MaxCarbonBudget, dtype: float64",1471404,18204995.823999997,1.0
0.8464500000000003,1067814.4504500004,1.0,2362702.6809000005,1.0,41207.09999999999,"0    199536.170508
Name: MaxCarbonBudget, dtype: float64",1261521,15401977.766999995,1.0
0.8464500000000001,782676.7641000001,1.0,1731791.9682000002,1.0,30387.6,"0    201651.032718
Name: MaxCarbonBudget, dtype: float64",924658,11238853.86,1.0
