q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective
0.24749999999999997,378623.27249999996,0.6400000000000001,910225.6449999999,1.0,47014.799999999996,49155.861149298056,1529791,20140200.023999996,0.8200000000000001
0.24749999999999994,365354.54999999993,0.6400000000000001,878327.0999999999,1.0,47445.4,49637.894958126206,1476180,20127287.588000003,0.8200000000000001
0.24749999999999925,363422.5649999989,0.6400000000000001,873682.5299999978,1.0,42849.299999999996,49871.84188507756,1468374,18092259.939,0.8200000000000001
0.24749999999999994,359943.7049999999,0.6400000000000001,865319.21,1.0,48019.0,50486.4364984447,1454318,20028244.709999997,0.8200000000000001
0.3465,476191.13849999994,0.68,1144782.737,1.0,51927.799999999996,52025.66472918171,1374289,21017777.049999997,0.8400000000000001
0.3465,504190.07099999994,0.68,1212093.302,1.0,54618.6,54765.63796914512,1455094,21000851.7,0.8400000000000001
0.47024999999999995,605767.5854999999,0.8200000000000001,1340353.3709999996,1.0,56777.7,58253.25826916094,1288182,20524002.996,0.91
0.47024999999999934,496334.2972499993,0.8200000000000001,1098215.4944999984,1.0,42933.299999999996,60698.10849514671,1055469,14894420.435999999,0.91
0.6583500000000007,514318.1620500005,0.8600000000000001,1138007.5441000012,1.0,50526.0,64128.967593910034,781223,16590717.360000001,0.93
0.6583500000000015,376692.7279500009,0.8600000000000001,833490.2359000017,1.0,41569.5,67487.30145226684,572177,12970515.389999999,0.93
0.8464500000000001,378523.97550000006,1.0,837542.1510000001,1.0,58053.59999999999,71541.03349574064,447190,17087496.623999994,1.0
0.8464500000000001,301227.85440000007,1.0,666512.6688,1.0,46490.6,75124.46592628006,355872,13031315.18,1.0
0.8464500000000001,278976.3768,1.0,617277.8736,1.0,42707.09999999999,76933.20594474554,329584,11689360.340999996,1.0
0.8464500000000003,285343.3737000001,1.0,631365.8274000001,1.0,44021.5,76600.17387826956,337106,12101510.35,1.0
0.8464500000000003,305129.9889000001,1.0,675146.7378000001,1.0,47141.299999999996,73776.8474498504,360482,13455069.845999999,1.0
0.8464500000000001,398044.80540000007,1.0,880734.9708000001,1.0,61173.4,72307.49192753347,470252,17814917.548,1.0
0.6583500000000013,430998.70275000087,0.8600000000000001,953650.5055000017,1.0,47504.29999999999,72531.64714499966,654665,13791448.375999996,0.93
0.6583500000000007,581482.3707000006,0.8600000000000001,1286618.6214000012,1.0,55913.399999999994,71932.04823097732,883242,16368088.715999998,0.93
0.6583499999999975,736525.7707499972,0.8600000000000001,1629675.8414999947,1.0,68387.2,71694.48707615097,1118745,20086004.512,0.93
0.4702499999999993,588028.3447499991,0.8200000000000001,1301102.5894999981,1.0,52628.899999999994,72079.78297780619,1250459,15375006.845999997,0.91
0.47024999999999956,634566.6359999994,0.8200000000000001,1404075.6719999989,1.0,54584.399999999994,73255.82814102035,1349424,15690285.779999997,0.91
0.4702499999999986,658594.059749998,0.8200000000000001,1457240.0194999962,1.0,58886.0,71914.85194882791,1400519,17242409.66,0.91
0.47024999999999817,683017.9042499973,0.8200000000000001,1511281.5084999946,1.0,58852.399999999994,71892.75452077945,1452457,17237867.959999997,0.91
0.47024999999999806,705552.2842499971,0.8200000000000001,1561142.2684999944,1.0,63247.7,70153.87726258095,1500377,18984429.632,0.91
0.47024999999999995,738552.5482499999,0.8200000000000001,1634160.3964999998,1.0,69470.6,69475.69302562375,1570553,21055844.154,0.91
0.47024999999999995,703798.2517499999,0.8200000000000001,1557261.2034999998,1.0,66575.09999999999,68401.45460170959,1496647,20495144.535,0.91
0.4702499999999994,672502.6439999992,0.8200000000000001,1488014.8879999984,1.0,58004.0,69475.69302562375,1430096,17580432.36,0.91
0.47024999999999934,654533.4509999991,0.8200000000000001,1448255.3019999978,1.0,56347.09999999999,69083.65145217118,1391884,17175159.551,0.91
0.47024999999999795,676459.3274999971,0.8200000000000001,1496769.654999994,1.0,58362.29999999999,68490.4465738699,1438510,17943489.134999994,0.91
0.47024999999999795,667030.814999997,0.8200000000000001,1475907.629999994,1.0,57513.899999999994,69013.462897012,1418460,17548641.167999998,0.91
0.4702499999999995,594846.9697499993,0.8200000000000001,1316189.8394999984,1.0,51177.799999999996,68521.64849544856,1264959,15727449.717999998,0.91
0.6583499999999982,691917.2914499982,0.8600000000000001,1530972.7628999962,1.0,64284.7,66330.83789811724,1050987,20407820.861999996,0.93
0.6583500000000008,516199.7263500006,0.8600000000000001,1142170.792700001,1.0,49727.2,64893.79579998243,784081,16135979.127999999,0.93
0.6583500000000014,374666.3266500008,0.8600000000000001,829006.5133000017,1.0,41436.799999999996,64377.96263761137,569099,13553562.911999997,0.93
0.8464500000000001,364590.56205000007,1.0,806712.3441000001,1.0,55942.799999999996,63959.504902761895,430729,18418048.044,1.0
0.8464500000000003,304592.4931500001,1.0,673957.4463000001,1.0,46530.5,62839.11608217338,359847,15592370.55,1.0
0.8464500000000003,256475.19645000008,1.0,567490.5729000001,1.0,39494.5,57883.36072771736,303001,14367704.155000001,1.0
0.8464500000000001,257961.56265000004,1.0,570779.3853000001,1.0,39534.399999999994,55310.834491177804,304757,15051141.423999997,1.0
0.8464500000000003,279272.6343000001,1.0,617933.3886000001,1.0,42707.09999999999,55135.59855240966,329934,16310695.631999997,1.0
0.6583500000000014,284755.4671500006,0.8600000000000001,630064.9943000012,1.0,31611.999999999996,54808.40135121369,432529,12145330.399999999,0.93
0.6583499999999983,431279.81819999893,0.8600000000000001,954272.5163999978,1.0,41590.0,54747.127886894676,655092,15996761.7,0.93
0.47024999999999784,464820.96374999784,0.8200000000000001,1028487.4274999958,1.0,39963.899999999994,54430.13880408483,988455,15460833.992999999,0.91
0.4702500000000003,605014.7152500004,0.8200000000000001,1338687.5305000008,1.0,52674.99999999999,55689.69586146276,1286581,19917470.999999996,0.91
0.3465,490560.14699999994,0.6799999999999999,1179326.4139999999,1.0,54700.399999999994,54865.52318691063,1415758,20994013.52,0.84
0.3465,525137.382,0.68,1262451.484,1.0,54920.09999999999,54961.46947285856,1515548,21041537.912999995,0.8400000000000001
0.24749999999999991,392410.7549999999,0.6400000000000001,943371.3099999998,1.0,51470.4,53994.68652820918,1585498,20072941.296,0.8200000000000001
0.24750000000000005,399979.8000000001,0.6400000000000001,961567.6,1.0,43417.5,53730.16202479217,1616080,17015752.425,0.8200000000000001
0.2474999999999996,402417.92249999935,0.6400000000000001,967428.9449999987,1.0,46625.7,53290.95459618439,1625931,18423679.097999997,0.8200000000000001
0.24749999999999994,436731.8174999999,0.6400000000000001,1049920.9349999998,1.0,47992.299999999996,53361.177332969186,1764573,18938721.426,0.8200000000000001
0.2474999999999998,426286.32749999966,0.6400000000000001,1024809.5549999994,1.0,50571.3,53200.74732608145,1722369,20016626.253000002,0.8200000000000001
0.24749999999999978,417862.41749999963,0.6400000000000001,1004558.1349999992,1.0,49698.7,52953.2459868639,1688333,19763185.042,0.8200000000000001
0.2474999999999994,397506.28499999904,0.6400000000000001,955621.169999998,1.0,45968.399999999994,52690.891300010764,1606086,18370811.376,0.8200000000000001
0.24749999999999997,399054.64499999996,0.6400000000000001,959343.49,1.0,50577.5,52840.299613902534,1612342,20155639.525,0.8200000000000001
0.24749999999999991,374538.28499999986,0.6400000000000001,900405.1699999997,1.0,50402.799999999996,53148.37909928395,1513286,19969589.36,0.8200000000000001
0.47025000000000056,587569.3807500007,0.8200000000000001,1300087.0615000015,1.0,51136.899999999994,55392.31303205656,1249483,19439692.534999996,0.91
0.470249999999998,448602.9817499981,0.8200000000000001,992602.6634999961,1.0,38678.299999999996,56023.060630367676,953967,14538012.621,0.91
0.6583499999999985,464843.817899999,0.8600000000000001,1028537.9957999979,1.0,44589.799999999996,55970.94199972436,706074,16775574.556,0.93
0.6583500000000014,339434.72640000074,0.8600000000000001,751051.2128000015,1.0,37639.6,55840.328292591614,515584,14193893.16,0.93
0.8464500000000003,339523.7917500001,1.0,751248.2835,1.0,52119.399999999994,55504.73878205572,401115,19773057.972,1.0
0.8464500000000001,297441.6835500001,1.0,658135.1871000001,1.0,45826.899999999994,54030.7079237839,351399,17860117.737,1.0
0.8464500000000003,280584.6318000001,1.0,620836.3836000001,1.0,43317.899999999994,52523.977449143946,331484,17366579.288999997,1.0
0.8464499999999981,326474.9185499993,1.0,722375.6570999986,1.0,50314.0,51229.534349786634,385699,20681066.560000002,1.0
0.65835,359662.53015,0.8600000000000001,795808.3203000001,1.0,33363.8,51142.43891566595,546309,13737211.012000002,0.93
0.6583499999999989,549110.642849999,0.8600000000000001,1214991.2256999982,1.0,50875.5,50962.965703759284,834071,21021247.845,0.93
0.47024999999999995,565547.1029999999,0.8200000000000001,1251359.4059999997,1.0,51992.0,52073.26722176245,1202652,21024524.96,0.91
0.24749999999999925,383097.57749999885,0.6400000000000001,920982.0549999977,1.0,45043.799999999996,52104.191119751325,1547869,18204001.332,0.8200000000000001
0.24749999999999972,447346.8449999995,0.6400000000000001,1075439.889999999,1.0,52153.9,52421.98660443701,1807462,20949700.091000002,0.8200000000000001
0.2474999999999998,441062.81999999966,0.6400000000000001,1060332.8399999994,1.0,51691.6,51919.196703822425,1782072,20965079.128,0.8200000000000001
0.2474999999999997,487467.8324999994,0.6400000000000001,1171892.3649999988,1.0,45915.1,52247.69322168648,1969567,18505162.753,0.8200000000000001
0.24749999999999953,510848.66249999905,0.6400000000000001,1228100.8249999979,1.0,46356.799999999996,51924.31769772722,2064035,18799536.672,0.8200000000000001
0.24749999999999897,514294.8524999979,0.6400000000000001,1236385.6049999958,1.0,47500.799999999996,52140.31545371242,2077959,19183673.088,0.8200000000000001
0.24749999999999836,478311.0749999968,0.6400000000000001,1149879.15,1.0,43263.7,52509.570094100796,1932570,17349608.974,0.8200000000000001
0.2474999999999998,449081.57249999966,0.6400000000000001,1079610.2449999994,1.0,52166.9,52291.80709512602,1814471,21007088.961,0.8200000000000001
0.2474999999999992,410223.3299999987,0.6400000000000001,986193.4599999974,1.0,38162.899999999994,52055.245226778155,1657468,15437656.307999996,0.8200000000000001
0.24749999999999944,388917.5399999991,0.6400000000000001,934973.4799999982,1.0,45506.1,52483.395142655645,1571384,18257957.442,0.8200000000000001
0.24749999999999997,393618.55499999993,0.6400000000000001,946274.9099999999,1.0,50513.399999999994,53172.53623336271,1590378,20004316.667999998,0.8200000000000001
0.24749999999999994,423183.9149999999,0.6400000000000001,1017351.2299999997,1.0,46835.299999999996,53786.43115999055,1709834,18336019.95,0.8200000000000001
0.24750000000000003,396740.2725,0.6400000000000001,953779.6450000001,1.0,52597.299999999996,55273.08659247788,1602991,20037993.381,0.8200000000000001
0.4702499999999977,581371.0154999972,0.8200000000000001,1286372.2309999943,1.0,50223.59999999999,56859.609545650754,1236302,18599808.023999996,0.91
0.6583499999999983,606358.1254499984,0.8600000000000001,1341660.0308999969,1.0,56372.09999999999,57134.21912073014,921027,20776501.175999995,0.93
0.6583499999999988,464458.02479999914,0.8600000000000001,1027684.3695999982,1.0,44536.899999999994,56891.86988122092,705488,16484442.796999998,0.93
0.6583500000000014,374179.1476500008,0.8600000000000001,827928.5553000018,1.0,39604.399999999994,56669.863284181876,568359,14716202.951999998,0.93
0.6583500000000014,305370.3807000007,0.8600000000000001,675678.6414000012,1.0,33749.6,55425.84701815197,463842,12822148.032,0.93
0.6583500000000014,293113.22040000063,0.8600000000000001,648557.8008000014,1.0,32528.1,53859.34419299767,445224,12717511.257000001,0.93
0.6583500000000015,294489.1719000007,0.8600000000000001,651602.3038000014,1.0,32528.1,51990.982665390104,447314,13174531.061999999,0.93
0.6583500000000014,321460.4547000007,0.8600000000000001,711280.3894000014,1.0,35502.0,50205.969670345476,488282,14890248.84,0.93
0.6583499999999982,419802.1442999989,0.8600000000000001,928876.4085999979,1.0,40235.8,48512.619912307746,637658,17464751.348,0.93
0.47024999999999917,446012.3744999992,0.8200000000000001,986870.5489999985,1.0,38612.399999999994,47751.3442766935,948458,17027296.152,0.91
0.2474999999999995,326632.92749999935,0.6400000000000001,785238.7549999987,1.0,29653.799999999996,47028.291493515055,1319729,13277785.487999998,0.8200000000000001
0.24749999999999991,421733.5649999998,0.6400000000000001,1013864.5299999997,1.0,43622.0,46447.38794586267,1703974,19776469.92,0.8200000000000001
0.2474999999999987,471387.5099999975,0.6400000000000001,1133234.6199999952,1.0,42762.399999999994,46617.05031798344,1904596,19316203.703999996,0.8200000000000001
0.2474999999999996,458834.0624999993,0.6400000000000001,1103055.6249999986,1.0,46055.0,46066.34682928901,1853875,21052201.05,0.8200000000000001
0.24749999999999978,479889.13499999954,0.6400000000000001,1153672.8699999992,1.0,44370.5,45402.84999490351,1938946,20578594.195,0.8200000000000001
0.22274999999999953,451907.18099999905,0.44000000000000006,903814.3619999981,0.9090909090909091,39119.2,44831.56865900852,2028764,18374288.24,0.6745454545454546
0.2474999999999984,497822.9849999968,0.6400000000000001,1196786.5699999935,1.0,45060.899999999994,45185.5881703281,2011406,20999280.617999997,0.8200000000000001
0.24749999999999905,489183.25499999814,0.6400000000000001,1176016.3099999963,1.0,44175.299999999996,45746.1011039002,1976498,20334332.343,0.8200000000000001
0.2474999999999999,457404.99749999976,0.6400000000000001,1099620.0949999997,1.0,42077.5,45820.7585497787,1848101,19337135.9,0.8200000000000001
0.24749999999999836,420164.66249999724,0.6400000000000001,1010092.8249999945,1.0,43816.399999999994,45051.21370774331,1697635,20480223.524,0.8200000000000001
0.24749999999999892,424286.52749999816,0.6400000000000001,1020001.9549999962,1.0,39218.399999999994,44783.89578718907,1714289,18440491.679999996,0.8200000000000001
0.24749999999999853,427209.74999999744,0.6400000000000001,1027029.5,1.0,38731.7,45017.50427385048,1726100,18117139.992,0.8200000000000001
0.2474999999999994,417592.147499999,0.6400000000000001,1003908.394999998,1.0,38717.1,45684.56771990606,1687241,17845872.903,0.8200000000000001
0.2474999999999991,368000.57249999867,0.6400000000000001,884688.2449999973,1.0,34120.1,46463.78596455494,1486871,15463229.319999998,0.8200000000000001
0.47024999999999995,542617.713,0.8200000000000001,1200624.626,1.0,47255.1,47409.46460540413,1153892,20988825.216000002,0.91
0.4702499999999983,388182.9104999986,0.8200000000000001,858914.0209999972,1.0,34758.899999999994,47742.68307970866,825482,15330760.433999997,0.91
0.6583499999999985,386567.97794999916,0.8600000000000001,855340.7358999983,1.0,37288.899999999994,48261.339840338056,587177,16269892.847999997,0.93
0.6583500000000015,298968.5853000007,0.8600000000000001,661513.6906000014,1.0,32966.2,48650.48124930412,454118,14268760.345999999,0.93
0.6583500000000014,256350.95640000055,0.8600000000000001,567215.6728000011,1.0,28252.899999999998,48324.46999228066,389384,12311201.174999999,0.93
0.8464500000000001,286128.87930000003,1.0,633103.8786,1.0,44021.5,47124.063554070264,338034,19671007.275000002,1.0
0.8464500000000001,279150.7455000001,1.0,617663.6910000001,1.0,42707.09999999999,44980.001707009076,329790,19993328.864999995,1.0
0.6583500000000015,264831.1627500006,0.8600000000000001,585979.4255000012,1.0,29682.399999999998,44266.108469910236,402265,14119917.679999998,0.93
0.6583499999999987,426695.7271499991,0.8600000000000001,944129.5142999982,1.0,39736.6,44415.498416233495,648129,18839122.06,0.93
0.34650000000000003,383418.189,0.68,921752.8180000001,1.0,42308.8,45008.84428585294,1106546,19794172.080000002,0.8400000000000001
0.24749999999999994,354404.4074999999,0.6400000000000001,852002.5149999999,1.0,43426.1,45365.680244600684,1431937,20157092.837,0.8200000000000001
0.24750000000000005,447395.6025000001,0.6400000000000001,1075557.105,1.0,41230.899999999994,45642.977780722445,1807659,19021875.715,0.8200000000000001
0.24749999999999966,464458.25249999936,0.6400000000000001,1116576.4049999989,1.0,44739.2,45729.21255893046,1876599,20601506.816,0.8200000000000001
0.24749999999999908,463994.9324999983,0.6400000000000001,1115462.5649999967,1.0,41915.799999999996,45207.90012481225,1874727,19523960.481999997,0.8200000000000001
0.24749999999999842,479472.83999999694,0.6400000000000001,1152672.0799999938,1.0,43276.7,44166.76342709546,1937264,20633032.259,0.8200000000000001
0.22274999999999953,454296.174749999,0.44000000000000006,908592.349499998,0.9090909090909091,39158.2,43391.34908845494,2039489,19003082.878,0.6745454545454546
0.22274999999999953,491278.68899999897,0.44000000000000006,982557.3779999979,0.9090909090909091,42557.6,43166.3068327176,2205516,20760448.432,0.6745454545454546
0.247499999999999,477539.6174999981,0.6400000000000001,1148024.5349999962,1.0,43224.7,44240.06848845813,1929453,20574092.706,0.8200000000000001
0.24749999999999914,429924.0824999985,0.6400000000000001,1033554.864999997,1.0,39693.7,44911.88798177771,1737067,18610788.182,0.8200000000000001
0.2474999999999992,387395.16749999876,0.6400000000000001,931313.6349999974,1.0,35956.299999999996,45117.81753328826,1565233,16781524.336,0.8200000000000001
0.2474999999999994,408935.339999999,0.6400000000000001,983097.0799999981,1.0,43297.8,44768.66187417361,1652264,20365553.208,0.8200000000000001
0.24749999999999953,464420.38499999914,0.6400000000000001,1116485.3699999985,1.0,43622.0,44611.21943802445,1876446,20590456.439999998,0.8200000000000001
0.24749999999999894,450703.6874999981,0.6400000000000001,1083509.8749999963,1.0,40965.2,44709.728224417806,1821025,19293789.895999998,0.8200000000000001
0.24749999999999914,344043.8099999988,0.6400000000000001,827095.2199999975,1.0,39501.899999999994,45541.30325519335,1390076,18264888.521999996,0.8200000000000001
0.4702500000000006,508703.75325000065,0.8200000000000001,1125584.8065000016,1.0,45044.6,46149.1327864654,1081773,20553400.534,0.91
0.6583499999999987,498282.072749999,0.8600000000000001,1102525.2454999979,1.0,46242.1,46530.52215033985,756865,20926862.355,0.93
0.6583499999999988,360023.3059499993,0.8600000000000001,796606.5918999987,1.0,35670.899999999994,46964.310277530385,546857,15993761.432999998,0.93
0.6583500000000015,264655.3833000006,0.8600000000000001,585590.4866000013,1.0,29474.399999999998,47163.11547916211,401998,13159730.112,0.93
0.8464500000000001,286792.49610000005,1.0,634572.2322000002,1.0,44021.5,46800.43516721407,338818,19807033.71,1.0
0.8464500000000001,258908.74020000006,1.0,572875.1604,1.0,39892.7,45367.6350299177,305876,18516196.705,1.0
0.8464500000000001,240914.05965000004,1.0,533059.1793000001,1.0,37078.299999999996,44163.05823941675,284617,17679304.222999997,1.0
0.6583500000000014,257347.69830000057,0.8600000000000001,569421.1166000012,1.0,28598.199999999997,43641.35002204369,390898,13798917.481999999,0.93
0.6583499999999985,436006.771199999,0.8600000000000001,964731.622399998,1.0,40652.7,43498.910944527466,662272,19679565.542999998,0.93
0.3464999999999983,403700.21999999805,0.68,970511.639999996,1.0,43285.6,44007.99974740601,1165080,20711726.744,0.8400000000000001
0.2474999999999992,361952.9099999988,0.6400000000000001,870149.4199999976,1.0,33631.799999999996,44459.5735049222,1462436,15929029.433999998,0.8200000000000001
0.24749999999999958,447541.87499999924,0.6400000000000001,1075908.75,1.0,45117.399999999994,45150.7092909994,1808250,21041853.012,0.8200000000000001
0.24749999999999903,483477.3899999981,0.6400000000000001,1162299.1799999964,1.0,43713.0,44918.59425144798,1953444,20492217.27,0.8200000000000001
0.2474999999999987,467833.9049999975,0.6400000000000001,1124691.609999995,1.0,42365.1,44295.906010215615,1890238,20139521.237999998,0.8200000000000001
0.24749999999999897,463826.3849999981,0.6400000000000001,1115057.3699999962,1.0,41915.799999999996,44066.94108849283,1874046,20029465.029999997,0.8200000000000001
0.22274999999999953,452129.70824999904,0.44000000000000006,904259.4164999981,0.9090909090909091,39119.2,43303.01019810871,2029763,19022884.575999998,0.6745454545454546
0.22274999999999953,447961.3874999991,0.44000000000000006,895922.7749999982,0.9090909090909091,38708.899999999994,43413.71391872072,2011050,18775364.856,0.6745454545454546
0.247499999999999,465800.69249999814,0.6400000000000001,1119803.6849999963,1.0,42313.1,44355.62160158466,1882023,20087721.094,0.8200000000000001
0.24749999999999922,426944.18249999866,0.6400000000000001,1026391.0649999974,1.0,39628.7,44257.735133433445,1725027,18854939.173,0.8200000000000001
0.24749999999999925,389330.6174999988,0.6400000000000001,935966.5349999976,1.0,35995.299999999996,43877.78499955471,1573053,17274504.423,0.8200000000000001
0.24749999999999892,372461.5124999984,0.6400000000000001,895412.5249999968,1.0,33776.4,43647.68219703238,1504895,16295086.416000001,0.8200000000000001
0.24749999999999903,378087.92999999854,0.6400000000000001,908938.6599999971,1.0,35031.7,43640.44557559542,1527628,16903495.884,0.8200000000000001
0.24749999999999917,375031.5524999987,0.6400000000000001,901591.0049999974,1.0,39174.2,43480.049141309726,1515279,18972065.06,0.8200000000000001
0.24749999999999997,341573.26499999996,0.6400000000000001,821155.9299999999,1.0,43166.1,44935.84814480335,1380094,20228066.121,0.8200000000000001
0.47025000000000045,514462.9050000005,0.8200000000000001,1138327.810000001,1.0,45428.899999999994,46208.882596305244,1094020,20701949.729999997,0.91
0.47024999999999834,364223.2027499987,0.8200000000000001,805899.5054999974,1.0,38106.799999999996,46624.27552727017,774531,17210555.152,0.91
0.6583499999999985,364051.7495999992,0.8600000000000001,805520.1391999983,1.0,34965.7,46508.940275502035,552976,15831070.331999999,0.93
0.6583500000000014,284503.97745000065,0.8600000000000001,629508.5349000011,1.0,31611.999999999996,46496.61676191552,432147,14316442.559999999,0.93
0.8464500000000001,286910.15265000006,1.0,634832.5653000001,1.0,44074.399999999994,46469.938207036015,338957,19971873.615999997,1.0
0.8464500000000001,278502.36480000004,1.0,616229.0496000001,1.0,42707.09999999999,46085.50249307603,329024,19513728.131999996,1.0
0.8464500000000001,272341.90170000005,1.0,602598.0834,1.0,41950.600000000006,45458.71896536483,321746,19432356.932000004,1.0
0.6583500000000013,269481.74715000053,0.8600000000000001,596269.5543000012,1.0,29912.5,44156.575656635425,409329,14264673.0,0.93
0.6583499999999983,464785.22474999883,0.8600000000000001,1028408.3494999977,1.0,43055.7,43063.90404338889,705985,21053376.186,0.93
0.24749999999999994,322230.1499999999,0.6400000000000001,774654.2999999999,1.0,41023.6,42869.2748353752,1301940,20150792.32,0.8200000000000001
0.24749999999999892,380121.6374999983,0.6400000000000001,913827.7749999966,1.0,39703.3,43508.797469185294,1535845,19215603.134000003,0.8200000000000001
0.24749999999999953,444491.18999999913,0.6400000000000001,1068574.7799999984,1.0,43102.5,44078.010171302405,1795924,20591357.325,0.8200000000000001
0.24749999999999975,458831.58749999956,0.6400000000000001,1103049.674999999,1.0,43186.6,44176.029116865546,1853865,20585756.622,0.8200000000000001
