q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.5925149999999999,693355.7203649998,30461.0,0.9,0.2,163826.74,0.09090909090909091,102704.94274801051,1170191,11536799.14
0.5925149999999999,868670.8361099998,38149.1,0.9,0.2,205250.36,0.09090909090909091,106498.20675258453,1466074,13933958.775
0.5925149999999999,1046585.3151599999,45916.99999999999,0.9,0.2,247288.15999999997,0.09090909090909091,108246.75112392235,1766344,16500273.95
0.5925149999999999,1088491.5310499999,47762.7,0.9,0.2,257189.80000000002,0.09090909090909091,110050.55739371217,1837070,16882203.941999998
0.5925149999999999,1033263.8004149998,45319.399999999994,0.9,0.2,244140.54,0.09090909090909091,110847.11619851105,1743861,15903483.848
0.5925149999999999,1018583.6487749998,44668.899999999994,0.9,0.2,240671.90000000002,0.09090909090909091,111237.0099699205,1719085,15620267.640999997
0.5925149999999999,1166348.594565,51148.8,0.9,0.2,275585.94,0.09090909090909091,109699.85057779832,1968471,18136852.992
0.5925149999999999,1184474.2209299998,51919.0,0.9,0.2,279868.68,0.09090909090909091,103480.89921889201,1999062,19516352.099999998
0.5925149999999999,1032450.8698349998,45266.5,0.9,0.2,243948.45999999996,0.09090909090909091,94648.08510482627,1742489,18603626.17
0.5925149999999999,896760.7872299999,39344.3,0.9,0.2,211887.47999999998,0.09090909090909091,90142.91346028342,1513482,16977852.336
0.5925149999999999,820877.3911799999,36038.0,0.9,0.2,193957.68,0.09090909090909091,89467.0178397845,1385412,15668601.639999999
0.5925149999999999,845773.6864499998,37073.6,0.9,0.2,199840.19999999998,0.09090909090909091,88045.42783246153,1427430,16379116.48
0.5925149999999999,893986.0394849998,39224.6,0.9,0.2,211231.86000000002,0.09090909090909091,88087.29820960961,1508799,17321191.114
0.5925149999999999,845488.0942199999,37073.6,0.9,0.2,199772.72,0.09090909090909091,88482.02997220668,1426948,16298296.032
0.5925149999999999,733316.7095099998,32187.0,0.9,0.2,173268.76,0.09090909090909091,88019.52801661236,1237634,14224400.91
0.5925149999999999,569370.17907,25016.7,0.9,0.2,134531.32,0.09090909090909091,87989.66254157959,960938,11059382.736
0.5925149999999999,468919.33357499994,20634.9,0.9,0.2,110796.70000000001,0.09090909090909091,88855.95179290838,791405,9033340.173
0.8464499999999999,497555.16029999993,76214.5,1,2.2,1100916.8406,1,88492.09458421072,587814,33501607.765
0.8464499999999999,401328.18494999997,61571.59999999999,1,2.2,887999.9499000001,1,88560.59471434442,474131,27044093.867999997
0.8464499999999999,365552.12924999994,56248.2,1,2.2,808839.9585,1,87114.73173963428,431865,25115946.264
0.8464499999999999,322070.8392,49650.3,1,2.2,712630.9584,1,84336.38318492184,380496,22900207.869000003
0.8464499999999999,310711.4802,47897.799999999996,1,2.2,687496.6404,1,83063.1433192003,367076,22430539.74
0.8464499999999999,446874.81299999997,68567.7,1,2.2,988778.8259999999,1,86398.8050650382,527940,30870549.894
0.5925149999999999,458040.16565999994,20130.1,0.9,0.2,108226.15999999999,0.09090909090909091,89265.8114934402,773044,8771892.375999998
0.5925149999999999,777995.8955999998,34112.5,0.9,0.2,183825.59999999998,0.09090909090909091,94317.61315256656,1313040,14068677.25
0.5925149999999999,951174.9947699999,41747.7,0.9,0.2,224744.52,0.09090909090909091,97865.17225546959,1605318,16593458.319
0.5925149999999999,1103050.217115,48400.2,0.9,0.2,260629.74,0.09090909090909091,100440.17252732262,1861641,18744429.455999997
0.5925149999999999,1047125.0963249998,45956.899999999994,0.9,0.2,247415.7,0.09090909090909091,100765.40687610161,1767255,17740742.106999997
0.5925149999999999,953242.8721199998,41800.59999999999,0.9,0.2,225233.12,0.09090909090909091,101605.03086506505,1608808,16002941.703999996
0.5925149999999999,988420.4876699998,43341.0,0.9,0.2,233544.91999999998,0.09090909090909091,101113.77701164935,1668178,16673282.7
0.5925149999999999,1044944.0486099998,45824.2,0.9,0.2,246900.36,0.09090909090909091,98872.62980118321,1763574,18028156.764
0.5925149999999999,1012316.0251049999,44416.5,0.9,0.2,239190.97999999998,0.09090909090909091,94744.90943195026,1708507,18235638.24
0.5925149999999999,924203.1194549998,40552.5,0.9,0.2,218371.58,0.09090909090909091,90554.21830799307,1559797,17419731.9
0.5925149999999999,834811.5664349998,36648.6,0.9,0.2,197250.06,0.09090909090909091,89863.85902227394,1408929,15863712.996
0.5925149999999999,798580.4592149999,35055.299999999996,0.9,0.2,188689.34,0.09090909090909091,89820.2831329381,1347781,15181398.770999998
0.5925149999999999,824343.0114149998,36210.6,0.9,0.2,194776.54,0.09090909090909091,88510.21665691613,1391261,15913834.488
0.5925149999999999,904776.3301499998,39729.399999999994,0.9,0.2,213781.40000000002,0.09090909090909091,91024.64083956921,1527010,16977961.795999996
0.5925149999999999,911669.0571449999,39994.799999999996,0.9,0.2,215410.02,0.09090909090909091,93348.86013050517,1538643,16665833.159999998
0.5925149999999999,729617.6383649999,32054.3,0.9,0.2,172394.74,0.09090909090909091,96078.81740942919,1231391,12977503.898
0.5925149999999999,540191.1853799999,23768.6,0.9,0.2,127636.87999999999,0.09090909090909091,97668.59170005651,911692,9466320.321999999
0.8464499999999999,632662.1235,96844.5,1,2.2,1399861.6469999999,1,98487.11266047576,747430,38249703.72
0.8464499999999999,415684.82339999994,63947.899999999994,1,2.2,919766.2068,1,99476.9455447958,491092,25005547.336999997
0.8464499999999999,313300.77074999997,48243.09999999999,1,2.2,693225.8415,1,101708.64169533666,370135,18450573.594999995
0.8464499999999999,287887.8024,44419.7,1,2.2,636995.7647999999,1,102661.57301763396,340112,16830624.33
0.8464499999999999,245833.62704999998,38087.299999999996,1,2.2,543944.4741,1,100702.7986030018,290429,14711981.370999997
0.8464499999999999,232381.84364999997,35671.1,1,2.2,514180.3473,1,99147.32499778632,274537,13994842.662999999
0.8464499999999999,314371.52999999997,48243.09999999999,1,2.2,695595.0599999999,1,100687.15868915565,371400,18637756.822999995
0.8464499999999999,580078.9565999999,89144.79999999999,1,2.2,1283513.3532,1,105270.41221179806,685308,32939895.047999997
0.5925149999999999,731010.0486149999,32094.2,0.9,0.2,172723.74,0.09090909090909091,111947.7077629191,1233741,11151771.674
0.5925149999999999,866560.8901949999,38016.399999999994,0.9,0.2,204751.82,0.09090909090909091,125742.58935310005,1462513,11760373.34
0.5925149999999999,1002138.9874649998,43938.59999999999,0.9,0.2,236786.34,0.09090909090909091,142699.54883297812,1691331,11977222.973999996
0.5925149999999999,1035627.3427499998,45439.1,0.9,0.2,244699.0,0.09090909090909091,152950.8887086407,1747850,11556071.911999999
0.5925149999999999,986119.1594099998,43301.1,0.9,0.2,233001.15999999997,0.09090909090909091,158349.15536894565,1664294,10636915.215
0.5925149999999999,972903.7048499999,42690.5,0.9,0.2,229878.6,0.09090909090909091,159315.4899098194,1641990,10423312.48
0.5925149999999999,1041885.4861799998,45704.5,0.9,0.2,246177.68,0.09090909090909091,153639.5845500494,1758412,11571465.31
0.5925149999999999,994165.5131099998,43593.4,0.9,0.2,234902.36,0.09090909090909091,133911.00942020622,1677874,12663010.832
0.5925149999999999,906745.8500099998,39822.2,0.9,0.2,214246.76,0.09090909090909091,116417.17300566098,1530334,13305791.685999999
0.5925149999999999,841973.2952399999,36940.899999999994,0.9,0.2,198942.24,0.09090909090909091,106708.55626802047,1421016,13466066.276999997
0.5925149999999999,783865.3491899999,34417.8,0.9,0.2,185212.44,0.09090909090909091,103431.3710284554,1322946,12943846.224000001
0.5925149999999999,823612.4404199999,36170.7,0.9,0.2,194603.92,0.09090909090909091,101424.8801011199,1390028,13872186.863999998
0.5925149999999999,826935.2645399999,36303.4,0.9,0.2,195389.04,0.09090909090909091,97931.69691938949,1395636,14419710.48
0.5925149999999999,815829.7558949998,35825.5,0.9,0.2,192765.02000000002,0.09090909090909091,95416.56245586259,1376893,14604981.585
0.5925149999999999,707510.3111999999,31071.6,0.9,0.2,167171.2,0.09090909090909091,91986.82814193843,1194080,13139247.491999999
0.5925149999999999,498983.5446749999,21922.9,0.9,0.2,117900.3,0.09090909090909091,90218.17890430815,842145,9452277.564000001
0.8464499999999999,508825.64204999997,77979.99999999999,1,2.2,1125854.5040999998,1,89811.98775456929,601129,33773917.8
0.8464499999999999,380249.04059999995,58359.0,1,2.2,841359.1212,1,91169.71362766957,449228,24899450.94
0.8464499999999999,351612.79065,54177.299999999996,1,2.2,777997.0412999999,1,92927.375275046,415397,22678076.006999996
0.8464499999999999,288223.84304999997,44419.7,1,2.2,637739.3061,1,93808.1078868989,340509,18419072.802
0.8464499999999999,295001.36819999997,45428.7,1,2.2,652735.6163999999,1,94528.4812062734,348516,18693910.049999997
0.8464499999999999,286390.43234999996,44021.5,1,2.2,633682.6047,1,94473.38129980449,338343,18125412.41
0.8464499999999999,384489.75509999995,58757.2,1,2.2,850742.3502,1,99256.11129467085,454238,23026946.679999996
0.8464499999999999,641278.13805,98251.7,1,2.2,1418925.8961,1,109326.78475655284,757609,34957954.86
0.5925149999999999,762293.6555849998,33514.899999999994,0.9,0.2,180115.46,0.09090909090909091,122948.5745507981,1286539,10603444.061999997
0.5925149999999999,937349.8422749998,41150.1,0.9,0.2,221477.90000000002,0.09090909090909091,138858.63711984258,1581985,11527377.513
0.5925149999999999,1104542.7624,48400.2,0.9,0.2,260982.40000000002,0.09090909090909091,147976.07188489177,1864160,12722960.574
0.5925149999999999,1175025.9767399998,51533.899999999994,0.9,0.2,277636.24,0.09090909090909091,159276.3492604271,1983116,12585609.057999998
0.5925149999999999,1023585.6604049999,44881.399999999994,0.9,0.2,241853.78,0.09090909090909091,171744.7570152391,1727527,10165188.285999998
0.5925149999999999,951958.8921149998,41747.7,0.9,0.2,224929.74,0.09090909090909091,174073.52553647856,1606641,9328941.042
0.5925149999999999,945173.4103349998,41535.2,0.9,0.2,223326.45999999996,0.09090909090909091,164998.81237065324,1595189,9791923.399999999
0.5925149999999999,838113.0600149998,36821.2,0.9,0.2,198030.14,0.09090909090909091,149047.70486773507,1414501,9609596.776
0.5925149999999999,774858.5286749998,34032.7,0.9,0.2,183084.30000000002,0.09090909090909091,127540.14891105119,1307745,10379633.172999999
0.5925149999999999,727739.3658149999,31921.6,0.9,0.2,171950.94,0.09090909090909091,120529.45191454621,1228221,10302057.968
0.5925149999999999,676128.3467399998,29690.799999999996,0.9,0.2,159756.24,0.09090909090909091,121896.74412077811,1141116,9474631.188
0.5925149999999999,677824.7171849998,29783.6,0.9,0.2,160157.06,0.09090909090909091,125580.20989953673,1143979,9225470.1
0.5925149999999999,685690.3538099999,30128.8,0.9,0.2,162015.56,0.09090909090909091,130971.27951643603,1157254,8948253.6
0.5925149999999999,684279.575595,30036.0,0.9,0.2,161682.22,0.09090909090909091,139877.270007485,1154873,8352711.239999999
0.8464499999999999,895601.6586,137042.59999999998,1,2.2,1981655.5572,1,148365.51230597871,1058068,35929828.86799999
0.8464499999999999,817063.7953499999,125161.19999999998,1,2.2,1807878.5307,1,163322.29086946932,965283,29809643.003999993
0.8464499999999999,627420.9051,96140.9,1,2.2,1388264.6502,1,172414.6536783897,741238,21690348.449
0.8464499999999999,469740.8133,71687.5,1,2.2,1039373.3465999999,1,177667.2605114712,554954,15695261.25
0.8464499999999999,373340.3157,57350.0,1,2.2,826072.5114,1,176466.31591154335,441066,12641660.5
0.8464499999999999,374819.9103,57350.0,1,2.2,829346.3406000001,1,180402.8847805468,442814,12365807.0
0.8464499999999999,303819.68429999996,46530.5,1,2.2,672247.4886,1,182501.97061265603,358934,9917510.77
0.8464499999999999,315091.01249999995,48601.399999999994,1,2.2,697187.025,1,190389.45727757574,372250,9929752.033999998
0.8464499999999999,333348.93899999995,51057.5,1,2.2,737585.4779999999,1,191570.89394918247,393820,10367225.375
0.8464499999999999,456156.13724999997,69974.9,1,2.2,1009315.1745,1,196278.48428893683,538905,13867625.682
0.8464499999999999,552945.1553999999,84617.79999999999,1,2.2,1223475.6708,1,199817.48608610214,653252,16472547.125999996
0.8464499999999999,719410.55175,109814.69999999998,1,2.2,1591805.8035,1,198796.28975510556,849915,21487442.348999996
0.8464499999999999,934645.0112999999,142671.4,1,2.2,2068044.9425999997,1,200218.60210202544,1104194,27718199.592
0.8464499999999999,1074795.97005,164044.9,1,2.2,2378150.3601,1,203977.29426524125,1269769,31283362.429999996
0.8464499999999999,1059487.9218,161934.09999999998,1,2.2,2344278.9636000004,1,218961.27225658036,1251684,28767592.865
0.8464499999999999,1071983.2167,163952.09999999998,1,2.2,2371926.7134,1,219344.02851235762,1266446,29075265.413999997
0.8464499999999999,1053116.6926499999,160832.3,1,2.2,2330181.6453,1,217140.05814659767,1244157,28811498.221999995
0.8464499999999999,1055326.7736,161535.9,1,2.2,2335071.7872,1,205496.6982745074,1246768,30577130.510999996
0.8464499999999999,1104742.5246,168877.3,1,2.2,2444411.6892,1,174159.25684522724,1305148,37718744.955
0.5925149999999999,783982.6671599998,34417.8,0.9,0.2,185240.16,0.09090909090909091,143542.08648430384,1323144,9326879.622000001
0.5925149999999999,752693.1350399998,33037.0,0.9,0.2,177847.04,0.09090909090909091,137761.97059208635,1270336,9328327.32
0.5925149999999999,758815.0000199999,33342.299999999996,0.9,0.2,179293.52000000002,0.09090909090909091,134174.29552751372,1280668,9666266.193
0.5925149999999999,792866.8370699999,34802.9,0.9,0.2,187339.32,0.09090909090909091,133350.9428055588,1338138,10152005.93
0.5925149999999999,785847.9043799998,34497.6,0.9,0.2,185680.88,0.09090909090909091,132213.2830848085,1326292,10149538.896
0.5925149999999999,763347.1472549998,33514.899999999994,0.9,0.2,180364.38,0.09090909090909091,133099.98294741317,1288317,9794729.524999999
0.5925149999999999,636989.1758999999,27977.8,0.9,0.2,150508.4,0.09090909090909091,133424.12710565102,1075060,8156647.812
0.8464499999999999,686917.8755999999,105247.79999999999,1,2.2,1519910.7912,1,129804.35150793039,811528,31539608.226
0.8464499999999999,544907.2662,83250.5,1,2.2,1205690.6124,1,124682.5758586496,643756,25972490.990000002
0.8464499999999999,431201.94479999994,66098.59999999999,1,2.2,954100.2096,1,120492.11664461637,509424,21338611.037999995
0.8464499999999999,356462.1027,54880.899999999994,1,2.2,788726.8854,1,112794.96032123615,421126,18926227.174
0.8464499999999999,346329.24974999996,53128.399999999994,1,2.2,766306.3994999999,1,103113.32312687281,409155,20042157.615999997
0.8464499999999999,284562.9468,43716.1,1,2.2,629639.0136,1,97069.02407202231,336184,17518352.753
0.8464499999999999,290903.70375,44725.09999999999,1,2.2,643668.9075,1,96226.17755883015,343675,18079674.424
0.8464499999999999,365398.07534999994,56248.2,1,2.2,808499.0906999998,1,96991.5721640232,431683,22558340.61
0.8464499999999999,575839.08855,88441.19999999998,1,2.2,1274131.9970999998,1,100427.20681687839,680299,34255929.99599999
0.5925149999999999,566423.0094599999,24884.0,0.9,0.2,133834.96,0.09090909090909091,103956.57174723796,955964,9311095.120000001
0.5925149999999999,727447.2559199999,31921.6,0.9,0.2,171881.92,0.09090909090909091,106571.15072981233,1227728,11651384.0
0.5925149999999999,830589.3045449998,36476.0,0.9,0.2,196252.42,0.09090909090909091,107176.03465140657,1401803,13238599.44
0.5925149999999999,836123.3946449999,36688.5,0.9,0.2,197560.02000000002,0.09090909090909091,108198.57588490307,1411143,13189882.635
0.5925149999999999,905034.6666899999,39729.399999999994,0.9,0.2,213842.44,0.09090909090909091,107931.38184345589,1527446,14318475.759999998
0.5925149999999999,907306.3691999998,39822.2,0.9,0.2,214379.2,0.09090909090909091,106163.94655125956,1531280,14590854.079999998
0.5925149999999999,860382.7362899999,37803.899999999994,0.9,0.2,203292.04,0.09090909090909091,102531.68331588777,1452086,14342043.581999999
0.5925149999999999,889381.6054199998,39052.0,0.9,0.2,210143.91999999998,0.09090909090909091,95011.04031748492,1501028,15988279.32
0.5925149999999999,934268.7642749998,40977.5,0.9,0.2,220749.90000000002,0.09090909090909091,90931.01598106854,1576785,17529354.95
0.5925149999999999,913386.7581299999,40074.6,0.9,0.2,215815.88,0.09090909090909091,92721.37208328924,1541542,16812096.191999998
0.5925149999999999,943629.9087599998,41362.6,0.9,0.2,222961.75999999998,0.09090909090909091,92911.83780724574,1592584,17316866.116
0.5925149999999999,945281.8405799998,41535.2,0.9,0.2,223352.08,0.09090909090909091,92353.73588257437,1595372,17494210.888
0.5925149999999999,864956.9520899998,37976.5,0.9,0.2,204372.84,0.09090909090909091,93440.79852117875,1459806,15809237.185
0.5925149999999999,815490.8373149999,35825.5,0.9,0.2,192684.94,0.09090909090909091,96319.10366814783,1376321,14468128.175
0.5925149999999999,595226.3486399999,26132.1,0.9,0.2,140640.63999999998,0.09090909090909091,96093.0583408634,1004576,10578274.08
0.8464499999999999,625088.9353499999,95782.59999999999,1,2.2,1383104.8107,1,95835.0045982446,738483,38877199.514
0.8464499999999999,465908.0877,71687.5,1,2.2,1030892.8554,1,96364.44041119135,550426,28937376.25
0.8464499999999999,372173.06114999996,57044.6,1,2.2,823489.7823,1,95482.14245902331,439687,23239399.593999997
0.8464499999999999,323845.84485,49650.3,1,2.2,716558.4297,1,92461.30262985858,382593,20887881.21
0.8464499999999999,307467.88379999995,47234.1,1,2.2,680319.6876000001,1,88564.62743649166,363244,20745689.060999997
0.8464499999999999,306369.19169999997,47194.2,1,2.2,677888.6634000001,1,86598.8468239492,361946,21198690.755999997
0.8464499999999999,391050.58904999995,60164.399999999994,1,2.2,865259.1981,1,86900.65237563447,461989,26930788.727999996
0.5925149999999999,449349.7481549999,19745.0,0.9,0.2,106172.78000000001,0.09090909090909091,89549.40378558291,758377,8576833.1
0.5925149999999999,817963.4024099999,35918.299999999996,0.9,0.2,193269.16,0.09090909090909091,91605.56252827522,1380494,15251987.728999998
0.5925149999999999,993310.5139649998,43553.5,0.9,0.2,234700.34,0.09090909090909091,94342.7761062829,1676431,17957543.585
0.5925149999999999,1148782.8948749998,50378.6,0.9,0.2,271435.5,0.09090909090909091,96637.35967500125,1938825,20278394.071999997
0.5925149999999999,1238863.5428399998,54362.299999999996,0.9,0.2,292719.84,0.09090909090909091,97438.61630816238,2090856,21701973.782999996
0.5925149999999999,1153714.39722,50591.09999999999,0.9,0.2,272600.72,0.09090909090909091,96409.8198537227,1947148,20411991.117
0.5925149999999999,1166497.908345,51148.8,0.9,0.2,275621.22,0.09090909090909091,96107.30349454342,1968723,20701965.312000003
0.5925149999999999,1247152.2351749998,54667.59999999999,0.9,0.2,294678.3,0.09090909090909091,95404.86121941896,2104845,22289073.871999998
0.5925149999999999,1212221.1058649998,53207.0,0.9,0.2,286424.74,0.09090909090909091,92189.57675589302,2045891,22450161.58
0.5925149999999999,1100980.5622199997,48320.399999999994,0.9,0.2,260140.71999999997,0.09090909090909091,87065.98477154129,1858148,21588105.107999995
0.5925149999999999,981672.3343349998,43075.6,0.9,0.2,231950.45999999996,0.09090909090909091,84235.9348962309,1656789,19891450.568
0.5925149999999999,919907.3857049999,40379.899999999994,0.9,0.2,217356.58,0.09090909090909091,83160.81243480813,1552547,18887698.224999998
0.5925149999999999,908464.7360249999,39822.2,0.9,0.2,214652.90000000002,0.09090909090909091,83822.07045722859,1533235,18479890.132
0.5925149999999999,972520.9401599999,42690.5,0.9,0.2,229788.15999999997,0.09090909090909091,85344.83745750472,1641344,19457476.09
0.5925149999999999,961587.2608649998,42185.7,0.9,0.2,227204.74,0.09090909090909091,88482.02997220668,1622891,18545677.434
0.5925149999999999,843611.0066999999,37033.7,0.9,0.2,199329.19999999998,0.09090909090909091,91422.55809058358,1423780,15757098.675999999
0.5925149999999999,581532.1419599999,25574.4,0.9,0.2,137404.96,0.09090909090909091,95500.89616356461,981464,10416708.864
0.8464499999999999,582615.7672499999,89144.79999999999,1,2.2,1289126.4345,1,97470.35686173575,688305,35575906.783999994
0.8464499999999999,447292.9593,68567.7,1,2.2,989704.0386,1,98559.48011346569,528434,27061614.158999998
0.8464499999999999,352421.99685,54177.299999999996,1,2.2,779787.5337,1,99685.98963732735,416353,21140524.232999995
0.8464499999999999,337139.34209999995,51761.09999999999,1,2.2,745972.3241999999,1,98146.67074503949,398298,20514476.762999997
0.8464499999999999,310635.2997,47897.799999999996,1,2.2,687328.0794,1,93395.92791275062,366986,19948954.722
0.8464499999999999,299202.29955,45826.899999999994,1,2.2,662030.8191000001,1,93000.69338780065,353479,19167559.194
0.8464499999999999,389401.70444999996,59766.19999999999,1,2.2,861610.7888999999,1,96745.51699052777,460041,24030196.033999994
0.5925149999999999,475720.8132599999,20900.299999999996,0.9,0.2,112403.76,0.09090909090909091,103671.19750641375,802884,7842001.562999998
0.5925149999999999,796093.0812449999,34935.6,0.9,0.2,188101.62,0.09090909090909091,114731.21170475903,1343583,11844565.824000001
0.5925149999999999,910028.3831099998,39994.799999999996,0.9,0.2,215022.36000000002,0.09090909090909091,133584.49815028504,1535874,11646085.811999999
0.5925149999999999,1096813.4042249997,48147.799999999996,0.9,0.2,259156.1,0.09090909090909091,147813.00355822121,1851115,12670575.048
0.5925149999999999,1099677.6217349998,48227.6,0.9,0.2,259832.86,0.09090909090909091,153998.45606073676,1855949,12181809.484
0.5925149999999999,1033947.5627249999,45399.2,0.9,0.2,244302.1,0.09090909090909091,155339.1239023262,1745015,11368413.671999998
0.5925149999999999,1055537.6242949998,46302.1,0.9,0.2,249403.41999999998,0.09090909090909091,148478.7770684079,1781453,12130224.158
0.5925149999999999,1121684.813865,49223.3,0.9,0.2,265032.74,0.09090909090909091,133630.38928297607,1893091,14328410.397
0.5925149999999999,1070441.1540899999,46939.6,0.9,0.2,252924.84,0.09090909090909091,111597.63029716979,1806606,16361266.976
0.5925149999999999,990259.6542299999,43460.7,0.9,0.2,233979.47999999998,0.09090909090909091,95662.95316605554,1671282,17671989.834
0.5925149999999999,889415.3787749999,39052.0,0.9,0.2,210151.90000000002,0.09090909090909091,90901.26663016803,1501085,16711131.84
0.5925149999999999,847990.2850649998,37246.2,0.9,0.2,200363.94,0.09090909090909091,90634.39586276504,1431171,15985324.115999999
0.5925149999999999,861467.6312549999,37803.899999999994,0.9,0.2,203548.38,0.09090909090909091,89347.82712325777,1453917,16458305.903999997
0.5925149999999999,891863.6507549998,39171.7,0.9,0.2,210730.38,0.09090909090909091,88744.45614250207,1505217,17169739.544
0.5925149999999999,868747.2705449999,38189.0,0.9,0.2,205268.42,0.09090909090909091,88309.27628128746,1466203,16821490.720000003
0.5925149999999999,711064.2161699999,31284.1,0.9,0.2,168010.92,0.09090909090909091,88839.71683540368,1200078,13697743.185
0.5925149999999999,581987.1934799999,25574.4,0.9,0.2,137512.47999999998,0.09090909090909091,89237.14158380708,982232,11147880.96
0.5925149999999999,433238.6727899999,19094.5,0.9,0.2,102366.04,0.09090909090909091,87015.34576288282,731186,8535814.334999999
0.8464499999999999,469435.24484999996,71687.5,1,2.2,1038697.2297,1,85893.23650579968,554593,32465118.125
0.8464499999999999,382075.6797,58757.2,1,2.2,845400.8394,1,84256.00540728551,451386,27126436.524
0.8464499999999999,319346.9631,48946.7,1,2.2,706603.9662,1,82803.22288860826,377278,22993691.258999996
0.8464499999999999,296338.7592,45787.0,1,2.2,655694.7984000001,1,81560.12416157822,350096,21837193.91
0.8464499999999999,298010.49795,45826.899999999994,1,2.2,659393.7759,1,83280.10194480924,352071,21404828.451999996
0.8464499999999999,397280.46105,60868.0,1,2.2,879043.7421000001,1,89353.98437135393,469349,26497666.439999998
0.5925149999999999,457093.3266899999,20130.1,0.9,0.2,108002.44,0.09090909090909091,96620.55693480093,771446,8104176.958999999
0.5925149999999999,757332.5274899999,33209.6,0.9,0.2,178943.24,0.09090909090909091,105926.88311198055,1278166,12195229.312
0.5925149999999999,922618.1418299999,40499.6,0.9,0.2,217997.08,0.09090909090909091,118282.76475211792,1557122,13318698.456
0.5925149999999999,1081686.4962749998,47457.4,0.9,0.2,255581.90000000002,0.09090909090909091,127264.74731353347,1825585,14505354.309999999
0.5925149999999999,1085530.1410799997,47630.0,0.9,0.2,256490.08,0.09090909090909091,130645.76481622053,1832072,14181356.200000001
0.5925149999999999,1023066.0247499999,44881.399999999994,0.9,0.2,241731.0,0.09090909090909091,128619.7467724151,1726650,13573481.802
0.5925149999999999,1041737.3574299999,45704.5,0.9,0.2,246142.68,0.09090909090909091,120952.954031037,1758162,14698567.200000001
0.5925149999999999,1121857.8282449997,49223.3,0.9,0.2,265073.62,0.09090909090909091,110481.90756754574,1893383,17330539.464
0.5925149999999999,1090605.0320549998,47842.49999999999,0.9,0.2,257689.18,0.09090909090909091,99563.5158728954,1840637,18691586.324999996
0.5925149999999999,994467.1032449999,43593.4,0.9,0.2,234973.62,0.09090909090909091,92034.7096093257,1678383,18424750.509999998
0.5925149999999999,864076.4747999999,37936.6,0.9,0.2,204164.8,0.09090909090909091,88566.64393529487,1458320,16661754.719999999
0.5925149999999999,797803.6720499998,35055.299999999996,0.9,0.2,188505.8,0.09090909090909091,88849.862988537,1346470,15347210.339999998
0.5925149999999999,814857.4387799999,35785.6,0.9,0.2,192535.28,0.09090909090909091,88125.21526139896,1375252,15795763.839999998
0.5925149999999999,864282.0775049998,37976.5,0.9,0.2,204213.38,0.09090909090909091,88847.83357251206,1458667,16626491.465
0.5925149999999999,853424.8326449998,37458.7,0.9,0.2,201648.02000000002,0.09090909090909091,90415.29918734949,1440343,16115481.913999999
0.5925149999999999,708272.8780049998,31111.5,0.9,0.2,167351.38,0.09090909090909091,94657.29794223366,1195367,12784959.81
0.5925149999999999,555021.2433149999,24419.1,0.9,0.2,131140.94,0.09090909090909091,101082.24628756692,936721,9396958.061999999
0.8464499999999999,638100.5647499999,97548.09999999999,1,2.2,1411895.0295,1,108135.41092066468,753855,35090002.532
0.8464499999999999,516657.8439,79334.29999999999,1,2.2,1143184.4478000002,1,111259.28155248985,610382,27736857.966
0.8464499999999999,433381.55354999995,66456.9,1,2.2,958922.9271,1,114870.12378224464,511999,22504300.047
0.8464499999999999,402182.25299999997,61877.0,1,2.2,889889.706,1,115610.97906551002,475140,20819135.419999998
0.8464499999999999,374036.94405,57350.0,1,2.2,827613.9081000001,1,112801.5021934274,441889,19776574.0
0.8464499999999999,375286.30425,57655.399999999994,1,2.2,830378.3084999998,1,111687.34930625217,443365,20080222.711999997
0.8464499999999999,494050.01084999996,75563.79999999999,1,2.2,1093161.1617,1,114471.23397304818,583673,25677334.877999995
0.8464499999999999,696663.9008999999,106655.0,1,2.2,1541475.3618,1,120589.23649558701,823042,34403703.35
0.5925149999999999,809446.5917999998,35533.2,0.9,0.2,191256.8,0.09090909090909091,139391.06291256897,1366120,9915894.792
0.5925149999999999,941684.6820149998,41322.7,0.9,0.2,222502.14,0.09090909090909091,175305.19634224844,1589301,9169093.902999999
0.5925149999999999,1043109.0296549998,45784.3,0.9,0.2,246466.78,0.09090909090909091,203955.90402884595,1760477,8731981.696
0.5925149999999999,1108894.7850749998,48665.59999999999,0.9,0.2,262010.7,0.09090909090909091,214671.46808157564,1871505,8818206.719999997
0.5925149999999999,1036511.9676449999,45439.1,0.9,0.2,244908.02,0.09090909090909091,209989.58117243307,1749343,8417138.884
0.5925149999999999,1005937.6011299998,44111.2,0.9,0.2,237683.88,0.09090909090909091,197624.701602304,1697742,8682407.496
0.5925149999999999,1052673.4067849999,46169.4,0.9,0.2,248726.65999999997,0.09090909090909091,177084.90401703314,1776619,10141570.404000001
0.5925149999999999,1033728.3321749999,45359.299999999996,0.9,0.2,244250.30000000002,0.09090909090909091,150216.14217563818,1744645,11745790.734999998
0.5925149999999999,964452.0708899999,42305.399999999994,0.9,0.2,227881.64,0.09090909090909091,127048.60050423458,1627726,12952644.317999998
0.5925149999999999,867893.4564299999,38069.299999999996,0.9,0.2,205066.68,0.09090909090909091,118639.9183102495,1464762,12481781.390999999
