q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.8464499999999999,1381535.90685,211186.19999999998,1,2.2,3056859.3537,1,218059.27855351125,1632153,72229904.12399998
0.8464499999999999,1367951.2307999998,209075.39999999997,1,2.2,3026801.1816000002,1,222781.71416456648,1616104,69992171.65799998
0.8464499999999999,1375683.55155,210442.69999999998,1,2.2,3043910.1231,1,231243.44056452907,1625239,67871979.60399999
0.8464499999999999,1352919.1252499998,206659.2,1,2.2,2993540.3504999997,1,241846.5349596988,1598345,63729564.096
0.8464499999999999,1237144.2336,189162.0,1,2.2,2737370.7072,1,247949.18199033182,1461568,56898037.980000004
0.8464499999999999,1089116.2111499999,166461.09999999998,1,2.2,2409836.0823000004,1,257281.06268411726,1286687,48253743.66799999
0.8464499999999999,825090.6806999999,126223.09999999999,1,2.2,1825639.2413999997,1,260152.90376333165,974766,36185638.308
0.8464499999999999,573027.1816499999,87737.6,1,2.2,1267910.2233,1,257432.0335883191,676977,25418460.096
0.8464499999999999,462708.50669999997,70983.9,1,2.2,1023813.2934000001,1,258897.6097853713,546646,20448332.073
0.8464499999999999,344221.58924999996,52823.0,1,2.2,761642.8785,1,263312.5068876992,406665,14961586.52
0.8464499999999999,276193.24919999996,42614.299999999996,1,2.2,611119.7784000001,1,264639.25360468356,326296,12009562.025999999
0.8464499999999999,266140.80899999995,40901.7,1,2.2,588877.2179999999,1,256282.0330946425,314420,11902803.716999998
0.8464499999999999,257891.3073,39534.399999999994,1,2.2,570623.9346,1,240769.09365596564,304674,12246175.743999997
0.8464499999999999,352123.19999999995,54177.299999999996,1,2.2,779126.4,1,240156.6074734243,416000,16824760.515
0.8464499999999999,533350.68435,81803.4,1,2.2,1180119.9087000003,1,251282.46108784337,630103,24279249.12
0.8464499999999999,975815.4928499999,149309.19999999998,1,2.2,2159140.9257,1,268759.0430662051,1152833,41433302.99999999
0.8464499999999999,1256331.5621999998,191976.39999999997,1,2.2,2779825.6044,1,288870.6888638621,1484236,49564466.95199999
0.8464499999999999,1548390.6701999998,236396.1,1,2.2,3426051.0204000003,1,313601.18766660464,1829276,56219720.502
0.8464499999999999,1643020.3943999999,251038.99999999994,1,2.2,3635433.7488,1,346693.16870059463,1941072,54003509.67999999
0.8464499999999999,1674377.13465,255658.8,1,2.2,3704815.3293,1,366796.01854557573,1978117,51983103.804
0.8464499999999999,1720416.3965999999,262907.39999999997,1,2.2,3806684.2331999997,1,354841.72828466987,2032508,55257877.331999995
0.8464499999999999,1969706.9254499997,300689.3,1,2.2,4358277.6309,1,316368.1787175359,2327021,70884495.582
0.5925149999999999,1292480.2251899997,56725.799999999996,0.72,0.2,305388.44,0.09090909090909091,262081.85842102792,2181346,16142460.905999998
0.5925149999999999,1161612.0296549997,50976.2,0.72,0.2,274466.77999999997,0.09090909090909091,235820.63634627179,1960477,16121733.011999998
0.8464499999999999,1496438.1085499998,228696.4,1,2.2,3311098.0371000003,1,238056.22410824447,1767899,71648295.156
0.8464499999999999,1339413.16905,204548.39999999997,1,2.2,2963656.3581,1,242633.3348001559,1582389,62874087.19199999
0.8464499999999999,1289196.6763499998,196901.59999999998,1,2.2,2852544.6927,1,260689.41399864352,1523063,56331578.74399999
0.8464499999999999,1336753.6231499999,204243.0,1,2.2,2957771.7063,1,288100.7241119941,1579247,52872385.410000004
0.8464499999999999,1265918.4548999998,193689.0,1,2.2,2801038.0698,1,320749.331029038,1495562,45036566.28
0.8464499999999999,1077457.2088499998,164708.59999999998,1,2.2,2384038.7577,1,359962.51967214595,1272913,34125974.83399999
0.8464499999999999,834366.9262499999,127630.29999999999,1,2.2,1846164.3525,1,393026.1090370569,985725,24219125.727999996
0.8464499999999999,573035.6461499999,87737.6,1,2.2,1267928.9523,1,400303.9796622399,676987,16346392.256000001
0.8464499999999999,470065.8501,72298.29999999999,1,2.2,1040092.5401999999,1,401445.9815419954,555338,13431578.173999999
0.8464499999999999,402740.91,61877.0,1,2.2,891125.82,1,398251.90607610357,475800,11587705.790000001
0.8464499999999999,357420.2841,54933.79999999999,1,2.2,790847.0082,1,390372.3342102691,422258,10495102.489999998
0.8464499999999999,340562.3859,52424.799999999996,1,2.2,753546.3318,1,367772.74249653297,402342,10631225.191999998
0.8464499999999999,303940.72664999997,46530.5,1,2.2,672515.3132999999,1,323490.0648487179,359077,10727606.775
0.8464499999999999,398512.04579999996,61173.4,1,2.2,881768.8116,1,299918.1021066953,470804,15211989.378
0.8464499999999999,625645.053,95835.5,1,2.2,1384335.3059999999,1,301408.96561134787,739140,23713536.12
0.8464499999999999,1150264.6056,175873.39999999997,1,2.2,2545136.2512,1,320019.88607969065,1358928,40987295.87
0.8464499999999999,1377332.43615,210482.59999999998,1,2.2,3047558.5323,1,349192.96961734205,1627187,44954873.708
0.8464499999999999,1710270.8468999998,261500.19999999995,1,2.2,3784235.6538,1,373875.24789889675,2020522,52164059.89599999
0.8464499999999999,1691309.52045,258380.39999999997,1,2.2,3742280.8208999997,1,392591.64315877197,1998121,49084524.58799999
0.8464499999999999,1702118.6869499998,260093.0,1,2.2,3766197.7539000004,1,393877.1293946233,2010891,49248609.55
0.8464499999999999,1627936.6553999998,248622.8,1,2.2,3602058.6708,1,373463.36730531754,1923252,49649973.16
0.8464499999999999,1718192.7724499998,262296.6,1,2.2,3801764.1249,1,316368.1787175359,2029881,61833800.484
0.8464499999999999,1711012.3371,261500.19999999995,1,2.2,3785876.3142,1,270033.7972079797,2021398,72223740.23799999
0.8464499999999999,1624103.9297999998,247959.09999999998,1,2.2,3593578.1796000004,1,254567.4794377305,1918724,72644577.527
0.8464499999999999,1447429.4999999998,220996.69999999998,1,2.2,3202659.0,1,262229.29732031893,1710000,62853671.447
0.8464499999999999,1339775.4496499998,204548.39999999997,1,2.2,2964457.9592999998,1,269428.97457054263,1582817,56621042.60399999
0.8464499999999999,1270594.2447,194392.59999999998,1,2.2,2811383.9694,1,277499.01194698585,1501086,52244955.17599999
0.8464499999999999,1311722.4037499998,200326.8,1,2.2,2902386.3075,1,285913.8756023458,1549675,52255245.78
0.8464499999999999,1261095.3827999998,192680.0,1,2.2,2790366.2856,1,294715.22346823645,1489864,48759600.8
0.8464499999999999,1102172.7023999998,168532.0,1,2.2,2438725.5648000003,1,313522.0886618123,1302112,40090392.16
0.8464499999999999,846035.2394999999,129342.9,1,2.2,1871982.2789999999,1,332756.1435366614,999510,28989624.176999997
0.8464499999999999,594543.0941999999,90950.2,1,2.2,1315517.4684,1,344467.38927011186,702396,19691627.801999997
0.8464499999999999,507108.19499999995,77621.7,1,2.2,1122054.3900000001,1,347193.49402202835,599100,16673917.377
0.8464499999999999,398445.17624999996,61173.4,1,2.2,881620.8525,1,342678.89381948137,470725,13313778.775999999
0.8464499999999999,363833.83574999997,55637.399999999994,1,2.2,805037.9715,1,334412.3148187244,429835,12408252.947999999
0.8464499999999999,322607.4885,49650.3,1,2.2,713818.377,1,308720.2353293812,381130,11994519.474000001
0.8464499999999999,326127.0276,50314.0,1,2.2,721605.8951999999,1,279569.04618537286,385288,13422265.78
0.8464499999999999,427581.67814999993,65700.4,1,2.2,946089.8163,1,267208.7508540429,505147,18337638.643999998
0.8464499999999999,681753.68415,104491.29999999999,1,2.2,1508484.2283,1,273579.96570511686,805427,28485373.292999998
0.8464499999999999,1091669.9508,166819.39999999997,1,2.2,2415486.6216,1,283049.20281935524,1289704,43955243.70599999
0.8464499999999999,1401700.0387499998,214358.9,1,2.2,3101475.5775,1,296673.0357248575,1655975,53887683.87099999
0.8464499999999999,1633884.6595499997,249671.69999999998,1,2.2,3615219.5391,1,313799.10990395054,1930279,59339472.938999996
0.8464499999999999,1696119.0493499998,259084.0,1,2.2,3752922.6387,1,323967.83133170544,2003803,59643727.64
0.8464499999999999,1606973.4747,245450.09999999998,1,2.2,3555674.4294,1,320501.22239308944,1898486,57116238.26999999
0.8464499999999999,1582980.0029999998,241932.09999999998,1,2.2,3502585.2060000002,1,302840.924395468,1870140,59580618.267
0.8464499999999999,1725710.0949,263611.0,1,2.2,3818397.3498,1,270552.97994221834,2038762,72667008.26
0.5925149999999999,1197049.7592899997,52516.59999999999,0.72,0.2,282840.04,0.09090909090909091,237714.77800367156,2020286,16476558.083999997
0.5925149999999999,1140180.1695899998,49993.5,0.72,0.2,269402.84,0.09090909090909091,221827.53175358236,1924306,16808314.634999998
0.5925149999999999,1027073.2036949998,45054.0,0.72,0.2,242677.81999999998,0.09090909090909091,219090.60970850417,1733413,15336832.14
0.8464499999999999,1304685.0184499999,199317.8,1,2.2,2886815.0169,1,220927.28968206624,1541361,67285702.924
0.8464499999999999,1320627.9042,202039.4,1,2.2,2922091.0884,1,221314.0878093472,1560196,68085257.406
0.8464499999999999,1377774.28305,210482.59999999998,1,2.2,3048536.1861,1,219380.6166927636,1627709,71555664.696
0.8464499999999999,1377548.2809,210482.59999999998,1,2.2,3048036.1218,1,219768.48907022606,1627442,71429375.13599999
0.8464499999999999,1185012.22455,181104.0,1,2.2,2622020.6691,1,219865.67156296075,1399979,61432287.839999996
0.8464499999999999,821993.5201499999,125864.79999999999,1,2.2,1818786.3003,1,225394.04167811634,971107,41647403.67199999
0.8464499999999999,565423.5212999999,86728.6,1,2.2,1251085.9626,1,231566.5366251806,667994,27932680.202
0.8464499999999999,468699.6798,71687.5,1,2.2,1037069.6796000001,1,238543.52934870278,553724,22413096.875
0.8464499999999999,365678.25029999996,56248.2,1,2.2,809119.0206,1,243298.21377592455,432014,17242323.228
0.8464499999999999,313177.18905,47937.7,1,2.2,692952.3981000001,1,242365.24909291533,369989,14751389.044
0.8464499999999999,320035.97339999996,49305.0,1,2.2,708128.5067999999,1,234147.41445080974,378092,15704628.6
0.8464499999999999,297263.92905,45826.899999999994,1,2.2,657741.8781000001,1,222091.7615641938,351189,15389131.288999999
0.8464499999999999,344201.27444999997,52823.0,1,2.2,761597.9288999999,1,223148.328798013,406641,17654503.060000002
0.8464499999999999,564594.8467499999,86423.2,1,2.2,1249252.3934999998,1,232143.16447496472,667015,27765181.463999998
0.8464499999999999,1037186.5036499999,158721.5,1,2.2,2294933.6673,1,243552.46048877249,1225337,48603697.730000004
0.8464499999999999,1288322.2935,196848.7,1,2.2,2850609.9869999997,1,261658.8936282915,1522030,56107784.960999995
0.8464499999999999,1554754.2813,237444.99999999997,1,2.2,3440131.4826,1,277117.50622699776,1836794,63903572.849999994
0.8464499999999999,1623013.7022,247919.2,1,2.2,3591165.8844,1,297015.66886050144,1917436,62252511.120000005
0.8464499999999999,1544661.2115,235732.39999999997,1,2.2,3417799.0229999996,1,296661.2348881142,1824870,59263125.35999999
0.8464499999999999,1488288.48795,227289.2,1,2.2,3293065.7559,1,285705.7709579831,1758271,59331572.76800001
0.8464499999999999,1609630.48125,245848.3,1,2.2,3561553.4625,1,269711.53786659887,1901625,67981971.916
0.8464499999999999,1592647.30845,243339.3,1,2.2,3523975.5969000002,1,248502.7137507394,1881561,73030990.71599999
0.8464499999999999,1507040.74125,230408.99999999997,1,2.2,3334557.9825,1,236914.3406952729,1780425,72532753.19999999
0.8464499999999999,1358589.4937999998,207668.19999999998,1,2.2,3006086.9076,1,234198.8835009324,1605044,66131938.28999999
0.8464499999999999,1176468.1582499999,179749.69999999998,1,2.2,2603115.6165,1,231984.3057353943,1389885,57787731.052999996
0.8464499999999999,1202903.6382,183918.4,1,2.2,2661608.1564,1,235500.44033872845,1421116,58245118.096
0.8464499999999999,0.0,0.0,1,2.2,0.0,1,240396.57829703428,0,0.0
0.8464499999999999,1242350.74755,189865.59999999998,1,2.2,2748890.9151000003,1,242325.87468197654,1467719,58434935.71199999
0.8464499999999999,1022141.7013499999,156305.3,1,2.2,2261644.7427,1,241306.6116118417,1207563,48309279.070999995
0.8464499999999999,768280.3424999999,117514.4,1,2.2,1699937.685,1,242854.5569875347,907650,36088672.24
0.8464499999999999,570164.48775,87432.20000000001,1,2.2,1261576.0755,1,250320.98560405424,673595,26049549.668
0.8464499999999999,470450.13839999994,72391.09999999999,1,2.2,1040942.8367999999,1,257192.33895741744,555792,20991971.178
0.8464499999999999,384218.89109999995,58757.2,1,2.2,850143.0222,1,253150.38339116768,453918,17310458.692
0.8464499999999999,310124.0439,47844.899999999994,1,2.2,686196.8478,1,242105.6141888392,366382,14738621.444999998
0.8464499999999999,306376.80974999996,47194.2,1,2.2,677905.5194999999,1,234471.31052210738,361955,15011531.135999998
0.8464499999999999,302224.12604999996,46530.5,1,2.2,668717.0721,1,220920.74543343086,357049,15708231.495
0.8464499999999999,379136.80529999995,58053.59999999999,1,2.2,838898.1306,1,215382.89326500107,447914,20102220.071999997
0.8464499999999999,629951.7906,96180.79999999999,1,2.2,1393864.6212000002,1,225796.6528939507,744228,31768518.24
0.8464499999999999,1052575.8110999998,160832.3,1,2.2,2328984.8621999994,1,236238.9434617419,1243518,50774757.10999999
0.8464499999999999,1378655.4374999998,210535.5,1,2.2,3050485.875,1,255142.26147197123,1628750,61541632.005
0.8464499999999999,1520981.7727499998,232519.8,1,2.2,3365404.6454999996,1,270239.2725953761,1796895,64170814.404
0.8464499999999999,1718743.8113999998,262602.0,1,2.2,3802983.3828,1,278441.79373108794,2030532,70337945.7
0.8464499999999999,1689227.25345,258075.0,1,2.2,3737673.4869,1,290615.41694607766,1995661,66229787.25
0.8464499999999999,1440177.9628499998,220253.2,1,2.2,3186613.8656999995,1,296637.63603083254,1701433,55376059.544
0.8464499999999999,1369729.6222499998,209128.3,1,2.2,3030736.1444999995,1,273831.0855150239,1618205,56958183.788
0.8464499999999999,1259509.1354999999,192321.69999999998,1,2.2,2786856.471,1,237080.02559244682,1487990,60500560.38599999
0.8464499999999999,1222625.9231999998,186692.9,1,2.2,2705246.7264,1,207300.87125350063,1444416,67166504.633
0.8464499999999999,1174156.5033,179391.4,1,2.2,2598000.7266,1,204959.42192720654,1387154,65276942.632
0.8464499999999999,1176615.44055,180055.09999999998,1,2.2,2603441.5011,1,212105.7802481995,1390059,63310974.261999995
0.8464499999999999,1153616.5476,176271.59999999998,1,2.2,2552552.9351999997,1,218384.92123472787,1362888,60198514.11599999
0.8464499999999999,1046785.2466499999,160128.69999999998,1,2.2,2316172.3533,1,223161.68297687586,1236677,53515011.53999999
0.8464499999999999,1182156.30225,180758.7,1,2.2,2615701.5045,1,223208.43519250565,1396605,60396904.431
0.8464499999999999,1080589.0738499998,165359.3,1,2.2,2390968.4877,1,224518.73818674186,1276613,54929052.274
0.8464499999999999,821152.9953,125824.9,1,2.2,1816926.5106,1,230756.91352373737,970114,40666607.68
0.8464499999999999,592988.1655499999,90910.29999999999,1,2.2,1312076.9510999997,1,231523.40499448022,700559,29284934.938999996
0.8464499999999999,463642.14105,70983.9,1,2.2,1025879.1021,1,233919.7517513155,547749,22631796.836999997
0.8464499999999999,361903.92974999995,55584.49999999999,1,2.2,800767.7594999999,1,236111.80058527848,427555,17557476.014999997
0.8464499999999999,304920.0693,46835.899999999994,1,2.2,674682.2586000001,1,236381.20646214674,360234,14777194.808999998
0.8464499999999999,258977.30264999997,39892.7,1,2.2,573026.8653,1,232410.82720745378,305957,12801567.429999998
0.8464499999999999,268747.02855,41299.899999999994,1,2.2,594643.8770999999,1,227400.7819339327,317499,13545128.203
0.8464499999999999,275775.94934999995,42614.299999999996,1,2.2,610196.4387,1,228908.3651541448,325803,13884165.082999999
0.8464499999999999,325532.8197,50008.6,1,2.2,720291.1194000001,1,249033.7733767594,384586,14976575.528
0.8464499999999999,459026.4492,70280.29999999999,1,2.2,1015666.1784000001,1,277653.9758418224,542296,18877991.382999998
0.8464499999999999,609480.39735,93366.4,1,2.2,1348568.5347,1,315645.14326592145,720043,22060612.992
0.8464499999999999,875684.6900999999,133922.8,1,2.2,1937586.2202,1,336631.16430093395,1034538,29670596.34
0.8464499999999999,985828.9963499999,150716.4,1,2.2,2181297.3327,1,345552.67780601355,1164663,32529120.612
0.8464499999999999,1144408.8645,174864.4,1,2.2,2532179.529,1,353312.02070620074,1352010,36912126.196
0.8464499999999999,1242365.9836499998,189865.59999999998,1,2.2,2748924.6273000003,1,343879.7235838801,1467737,41178051.327999994
0.8464499999999999,1213726.3479,185378.5,1,2.2,2685555.0557999997,1,302963.9454477472,1433902,45634625.345
0.8464499999999999,1184669.4123,180798.59999999998,1,2.2,2621262.1445999998,1,245185.85854057438,1399574,54995318.147999994
0.8464499999999999,1045633.2281999999,160128.69999999998,1,2.2,2313623.3364000004,1,203761.09078977082,1235316,58610306.77399999
0.8464499999999999,1082311.5995999998,165412.19999999998,1,2.2,2394779.8392,1,200055.34992186673,1278648,61665668.16
0.8464499999999999,1067412.3867,163248.5,1,2.2,2361813.0534000006,1,201177.80117304678,1261046,60519483.92
0.8464499999999999,1050542.6382,160832.3,1,2.2,2324486.1564,1,195462.4029009118,1241116,61367172.388
0.8464499999999999,1042926.2810999999,159425.09999999998,1,2.2,2307633.8022,1,196689.26222604545,1232118,60450809.41799999
0.8464499999999999,1072452.15,164005.0,1,2.2,2372964.3,1,196985.37928441382,1267000,62093933.050000004
0.8464499999999999,1049809.6124999998,160526.9,1,2.2,2322864.225,1,195043.24088830984,1240250,61382276.022
0.8464499999999999,880291.0709999999,134626.4,1,2.2,1947778.542,1,199418.79315188085,1039980,50348927.335999995
0.8464499999999999,671575.9693499999,102778.7,1,2.2,1485964.4787,1,196570.02833576317,793403,38995266.567
0.8464499999999999,557098.6855499999,85321.4,1,2.2,1232665.9910999998,1,197099.90869439446,658159,32284764.545999996
0.8464499999999999,420121.91429999995,64651.5,1,2.2,929583.9486,1,191561.48884204123,496334,25170768.494999997
0.8464499999999999,314847.2349,48243.09999999999,1,2.2,696647.6297999999,1,184724.4128668745,371962,19477669.194
0.8464499999999999,264684.915,40596.299999999996,1,2.2,585655.83,1,177353.35881972776,312700,17071556.075999998
0.8464499999999999,264342.10274999996,40596.299999999996,1,2.2,584897.3054999999,1,175748.50233497954,312295,17227445.867999997
0.8464499999999999,284682.29624999996,43716.1,1,2.2,629903.0925,1,177458.85847400938,336325,18372565.347
0.8464499999999999,339057.3978,52119.399999999994,1,2.2,750216.3156000001,1,184477.67500463026,400564,21070831.031999998
0.8464499999999999,494826.2055,75563.79999999999,1,2.2,1094878.6109999998,1,193339.2986412752,584590,29148735.849999994
0.8464499999999999,758811.9528,116107.19999999998,1,2.2,1678987.4256,1,203878.06361464126,896464,42473174.831999995
0.8464499999999999,1014958.72665,154938.0,1,2.2,2245751.3133,1,214540.27112410296,1199077,53861096.94
0.8464499999999999,1241395.1054999998,189812.69999999998,1,2.2,2746776.411,1,228964.58554898817,1466590,61827690.771
0.8464499999999999,1438892.2052999998,219589.5,1,2.2,3183768.9306,1,236876.71732847995,1699914,69137754.075
0.8464499999999999,1494611.46945,228298.19999999995,1,2.2,3307056.3189000003,1,231516.2179514246,1765741,73543982.14799999
0.5925149999999999,1046420.5959899998,45916.99999999999,0.72,0.2,247249.24,0.09090909090909091,218161.33636831425,1766066,15697185.619999997
0.5925149999999999,940559.4960299998,41322.7,0.72,0.2,222236.28,0.09090909090909091,194422.92609716346,1587402,15851387.72
0.5925149999999999,967786.1527949999,42478.0,0.72,0.2,228669.41999999998,0.09090909090909091,178525.07289082708,1633353,17745609.28
0.5925149999999999,1015564.1923349998,44496.299999999996,0.72,0.2,239958.45999999996,0.09090909090909091,176764.87118617728,1713989,18773878.895999998
0.5925149999999999,943106.1254999998,41362.6,0.72,0.2,222838.0,0.09090909090909091,178473.80695623605,1591700,17284603.288
0.5925149999999999,934476.7370399998,40977.5,0.72,0.2,220799.04,0.09090909090909091,179543.64440856042,1577136,17021643.724999998
0.5925149999999999,965004.8873849999,42358.3,0.72,0.2,228012.25999999998,0.09090909090909091,180486.50706856375,1628659,17503296.726000004
0.5925149999999999,945169.8552449999,41535.2,0.72,0.2,223325.62,0.09090909090909091,183474.70897407542,1595183,16883643.448
0.8464499999999999,1197674.2700999998,182869.5,1,2.2,2650037.3802,1,186890.77945890822,1414938,72975902.67
0.8464499999999999,860308.0793999999,131759.1,1,2.2,1903563.1188,1,187515.73793998922,1016372,52404546.843
0.8464499999999999,623699.9108999999,95437.29999999999,1,2.2,1380031.3818,1,187040.7645354665,736842,38054669.002
0.8464499999999999,497003.27489999996,76214.5,1,2.2,1099695.7098,1,185880.00511146203,587162,30579543.835
0.8464499999999999,403809.97634999995,61877.0,1,2.2,893491.2927,1,184935.1181582819,477063,24953756.56
0.8464499999999999,322260.44399999996,49650.3,1,2.2,713050.4879999999,1,183046.91353542096,380720,20229518.232
0.8464499999999999,327399.24195,50353.899999999994,1,2.2,724420.8639,1,175740.21973436995,386791,21369188.082
0.8464499999999999,334405.3086,51415.8,1,2.2,739922.8572,1,171868.54046843323,395068,22311372.252
0.8464499999999999,402491.20725,61877.0,1,2.2,890573.3145,1,173487.7165109026,475505,26600303.529999997
0.8464499999999999,618347.8075499999,94733.7,1,2.2,1368189.0351,1,183709.7185774119,730519,38459040.189
0.8464499999999999,1043654.2281,159425.09999999998,1,2.2,2309244.4962,1,199062.17490757463,1232978,59730207.966
0.8464499999999999,1311849.3712499999,200366.7,1,2.2,2902667.2425,1,215302.0625025171,1549825,69407024.88
0.5925149999999999,1089140.3349749998,47802.59999999999,0.72,0.2,257343.1,0.09090909090909091,230592.81591340294,1838165,15460794.917999998
0.5925149999999999,1194965.8840349999,52436.799999999996,0.72,0.2,282347.66,0.09090909090909091,243743.49451229462,2016769,16044612.064
0.5925149999999999,1124086.2771599998,49303.1,0.72,0.2,265600.16,0.09090909090909091,245411.76193113497,1897144,14983212.089999998
0.5925149999999999,1113007.4316899998,48785.299999999996,0.72,0.2,262982.44,0.09090909090909091,235493.0042654623,1878446,15450304.509999998
0.5925149999999999,1227711.8180249997,53857.5,0.72,0.2,290084.9,0.09090909090909091,210959.8462672812,2072035,19040241.974999998
0.5925149999999999,1203449.5138049999,52821.899999999994,0.72,0.2,284352.18,0.09090909090909091,184518.75219790672,2031087,21350083.760999996
0.5925149999999999,1138515.7949549998,49993.5,0.72,0.2,269009.58,0.09090909090909091,166459.7679914113,1921497,22399087.740000002
0.5925149999999999,1026862.8608699999,45054.0,0.72,0.2,242628.12,0.09090909090909091,166608.5123109461,1733058,20167972.56
0.5925149999999999,928551.5870399999,40765.0,0.72,0.2,219399.04,0.09090909090909091,167307.43309525523,1567136,18171814.05
0.5925149999999999,927962.0346149999,40765.0,0.72,0.2,219259.74,0.09090909090909091,165125.61318441285,1566141,18411919.900000002
0.5925149999999999,945427.0067549999,41535.2,0.72,0.2,223386.38,0.09090909090909091,163827.06803196538,1595617,18908484.448
0.5925149999999999,960449.6320649999,42132.799999999996,0.72,0.2,226935.94,0.09090909090909091,162033.1851283391,1620971,19392885.183999997
0.5925149999999999,760000.6225349999,33342.299999999996,0.72,0.2,179573.66,0.09090909090909091,162332.9657420541,1282669,15318452.888999999
0.8464499999999999,756769.4689499999,115709.0,1,2.2,1674468.1179,1,163942.30733067772,894051,52638338.28
0.8464499999999999,508647.8875499999,77979.99999999999,1,2.2,1125461.1951,1,166289.04002424062,600919,34974029.99999999
0.8464499999999999,389159.61974999995,59460.799999999996,1,2.2,861075.1394999999,1,167691.13985581094,459755,26445190.799999997
0.8464499999999999,401064.09254999994,61571.59999999999,1,2.2,887415.6051,1,168429.61709772339,473819,27263904.479999997
0.8464499999999999,296823.77505,45787.0,1,2.2,656767.9701,1,167910.11200862713,350669,20337211.79
0.8464499999999999,291763.69694999995,44778.0,1,2.2,645571.7739,1,162502.74420061425,344691,20550863.099999998
0.8464499999999999,315064.77255,48548.5,1,2.2,697128.9651,1,162637.40421499862,372219,22262885.645
0.8464499999999999,365056.10955,56248.2,1,2.2,807742.4391000001,1,167838.31679465278,431279,24994450.152
0.8464499999999999,619652.1869999999,94773.6,1,2.2,1371075.1739999999,1,175856.24723148294,732060,40193483.760000005
0.8464499999999999,1103079.2503499999,168532.0,1,2.2,2440731.4406999997,1,186330.47132082126,1303183,67456618.32
0.5925149999999999,942840.6787799998,41362.6,0.72,0.2,222775.28,0.09090909090909091,194671.59419193421,1591252,15846425.686
0.5925149999999999,1098661.4585099998,48187.7,0.72,0.2,259592.75999999998,0.09090909090909091,201547.49338145042,1854234,17831376.508
0.5925149999999999,1125575.8598699998,49343.0,0.72,0.2,265952.12,0.09090909090909091,204034.23645356583,1899658,18036346.79
0.5925149999999999,1135602.991215,49820.899999999994,0.72,0.2,268321.34,0.09090909090909091,204319.30976623725,1916581,18185624.917999998
0.5925149999999999,1158697.4483699999,50843.5,0.72,0.2,273778.12,0.09090909090909091,198410.7969109897,1955558,19111563.215
0.5925149999999999,1247408.2016549997,54747.399999999994,0.72,0.2,294738.77999999997,0.09090909090909091,189927.25489169784,2105277,21498209.031999998
0.5925149999999999,1227298.8350699998,53804.6,0.72,0.2,289987.32,0.09090909090909091,183172.7931301501,2071338,21907080.936
0.5925149999999999,1093862.6795249998,48015.1,0.72,0.2,258458.90000000002,0.09090909090909091,180968.24820652217,1846135,19787983.012
0.5925149999999999,985985.8435349999,43248.2,0.72,0.2,232969.65999999997,0.09090909090909091,183773.09329244244,1664069,17551417.005999997
0.5925149999999999,881366.0624999999,38666.9,0.72,0.2,208250.0,0.09090909090909091,187068.91354186795,1487500,15415719.692000002
0.8464499999999999,1223867.66535,187091.09999999998,1,2.2,2707994.2706999998,1,188658.89520103188,1445883,73960853.652
0.5925149999999999,887743.3014449999,38959.2,0.72,0.2,209756.81999999998,0.09090909090909091,193209.07347185802,1498263,15038640.792
0.8464499999999999,1245469.9157999998,190516.3,1,2.2,2755792.5516,1,196223.5172881286,1471404,72411435.30399999
0.8464499999999999,1067814.45045,163301.4,1,2.2,2362702.6809,1,199536.17050825886,1261521,61037164.278
0.8464499999999999,782676.7640999999,119625.19999999998,1,2.2,1731791.9682,1,201651.0327183234,924658,44243380.22
0.8464499999999999,546861.71925,83914.20000000001,1,2.2,1210015.1385,1,202957.0698312023,646065,30835951.07400001
0.8464499999999999,419614.04429999995,64346.1,1,2.2,928460.2086,1,203228.06270334055,495734,23613731.778
0.8464499999999999,325135.83465,50008.6,1,2.2,719412.7293,1,205597.8895957875,384117,18140619.65
0.8464499999999999,268406.75564999995,41299.899999999994,1,2.2,593890.9713,1,202477.69574543062,317097,15212405.165999997
0.8464499999999999,278762.22495,42707.09999999999,1,2.2,616804.0299,1,190611.68617801496,329331,16710007.016999995
0.8464499999999999,280814.8662,43317.899999999994,1,2.2,621345.8123999999,1,180880.46772136184,331756,17860836.527999997
0.8464499999999999,345966.12269999995,53128.399999999994,1,2.2,765502.9254000001,1,179933.4952613378,408726,22021190.516
0.8464499999999999,584139.3772499999,89543.0,1,2.2,1292497.6545,1,184884.6883930487,690105,36120750.769999996
0.8464499999999999,1072467.3861,164005.0,1,2.2,2372998.0121999998,1,190111.22725177646,1267018,64339161.5
0.5925149999999999,961607.9988899998,42185.7,0.72,0.2,227209.64,0.09090909090909091,198078.81241599892,1622926,15883759.763999999
0.5925149999999999,1083278.5840799997,47497.3,0.72,0.2,255958.08,0.09090909090909091,202044.35957757948,1828272,17532678.349
0.5925149999999999,1084650.2563049998,47630.0,0.72,0.2,256282.18,0.09090909090909091,202214.18158145415,1830587,17566896.6
0.5925149999999999,1115646.4934999999,48918.0,0.72,0.2,263606.0,0.09090909090909091,201433.17880046432,1882900,18111889.5
0.5925149999999999,1095988.0308299998,48054.99999999999,0.72,0.2,258961.08,0.09090909090909091,198977.200925436,1849722,18011975.099999998
0.5925149999999999,1175848.9800749999,51533.899999999994,0.72,0.2,277830.7,0.09090909090909091,196022.37877065712,1984505,19607102.933
0.5925149999999999,1171027.6855199998,51361.3,0.72,0.2,276691.51999999996,0.09090909090909091,190933.75605046444,1976368,20062237.393000003
